1.840000000000000000e+02, 5.370000000000000000e+03
1.850000000000000000e+02, 5.313000000000000000e+03
1.860000000000000000e+02, 5.373000000000000000e+03
1.870000000000000000e+02, 5.370000000000000000e+03
1.880000000000000000e+02, 5.374000000000000000e+03
1.890000000000000000e+02, 5.442000000000000000e+03
1.900000000000000000e+02, 5.634000000000000000e+03
1.910000000000000000e+02, 5.682000000000000000e+03
1.920000000000000000e+02, 5.838000000000000000e+03
1.930000000000000000e+02, 6.038000000000000000e+03
1.940000000000000000e+02, 5.924000000000000000e+03
1.950000000000000000e+02, 5.932000000000000000e+03
1.960000000000000000e+02, 5.942000000000000000e+03
1.970000000000000000e+02, 5.916000000000000000e+03
1.980000000000000000e+02, 6.032000000000000000e+03
1.990000000000000000e+02, 6.069000000000000000e+03
2.000000000000000000e+02, 6.063000000000000000e+03
2.010000000000000000e+02, 6.028000000000000000e+03
2.020000000000000000e+02, 6.215000000000000000e+03
2.030000000000000000e+02, 6.201000000000000000e+03
2.040000000000000000e+02, 6.194000000000000000e+03
2.050000000000000000e+02, 6.303000000000000000e+03
2.060000000000000000e+02, 6.151000000000000000e+03
2.070000000000000000e+02, 6.129000000000000000e+03
2.080000000000000000e+02, 6.034000000000000000e+03
2.090000000000000000e+02, 6.218000000000000000e+03
2.100000000000000000e+02, 6.077000000000000000e+03
2.110000000000000000e+02, 6.209000000000000000e+03
2.120000000000000000e+02, 6.210000000000000000e+03
2.130000000000000000e+02, 6.366000000000000000e+03
2.140000000000000000e+02, 6.330000000000000000e+03
2.150000000000000000e+02, 6.234000000000000000e+03
2.160000000000000000e+02, 6.360000000000000000e+03
2.170000000000000000e+02, 6.488000000000000000e+03
2.180000000000000000e+02, 6.418000000000000000e+03
2.190000000000000000e+02, 6.506000000000000000e+03
2.200000000000000000e+02, 6.342000000000000000e+03
2.210000000000000000e+02, 6.377000000000000000e+03
2.220000000000000000e+02, 6.441000000000000000e+03
2.230000000000000000e+02, 6.354000000000000000e+03
2.240000000000000000e+02, 6.440000000000000000e+03
2.250000000000000000e+02, 6.456000000000000000e+03
2.260000000000000000e+02, 6.412000000000000000e+03
2.270000000000000000e+02, 6.598000000000000000e+03
2.280000000000000000e+02, 6.536000000000000000e+03
2.290000000000000000e+02, 6.533000000000000000e+03
2.300000000000000000e+02, 6.655000000000000000e+03
2.310000000000000000e+02, 6.619000000000000000e+03
2.320000000000000000e+02, 6.642000000000000000e+03
2.330000000000000000e+02, 6.617000000000000000e+03
2.340000000000000000e+02, 6.354000000000000000e+03
2.350000000000000000e+02, 6.393000000000000000e+03
2.360000000000000000e+02, 6.469000000000000000e+03
2.370000000000000000e+02, 6.370000000000000000e+03
2.380000000000000000e+02, 6.212000000000000000e+03
2.390000000000000000e+02, 6.216000000000000000e+03
2.400000000000000000e+02, 5.918000000000000000e+03
2.410000000000000000e+02, 5.900000000000000000e+03
2.420000000000000000e+02, 5.736000000000000000e+03
2.430000000000000000e+02, 5.677000000000000000e+03
2.440000000000000000e+02, 5.849000000000000000e+03
2.450000000000000000e+02, 6.062000000000000000e+03
2.460000000000000000e+02, 6.511000000000000000e+03
2.470000000000000000e+02, 6.739000000000000000e+03
2.480000000000000000e+02, 6.752000000000000000e+03
2.490000000000000000e+02, 6.804000000000000000e+03
2.500000000000000000e+02, 7.014000000000000000e+03
2.510000000000000000e+02, 7.087000000000000000e+03
2.520000000000000000e+02, 6.935000000000000000e+03
2.530000000000000000e+02, 7.065000000000000000e+03
2.540000000000000000e+02, 7.069000000000000000e+03
2.550000000000000000e+02, 7.324000000000000000e+03
2.560000000000000000e+02, 7.491000000000000000e+03
2.570000000000000000e+02, 7.621000000000000000e+03
2.580000000000000000e+02, 7.626000000000000000e+03
2.590000000000000000e+02, 7.802000000000000000e+03
2.600000000000000000e+02, 7.603000000000000000e+03
2.610000000000000000e+02, 7.659000000000000000e+03
2.620000000000000000e+02, 7.678000000000000000e+03
2.630000000000000000e+02, 7.434000000000000000e+03
2.640000000000000000e+02, 7.238000000000000000e+03
2.650000000000000000e+02, 7.509000000000000000e+03
2.660000000000000000e+02, 7.391000000000000000e+03
2.670000000000000000e+02, 7.700000000000000000e+03
2.680000000000000000e+02, 7.684000000000000000e+03
2.690000000000000000e+02, 7.772000000000000000e+03
2.700000000000000000e+02, 7.708000000000000000e+03
2.710000000000000000e+02, 8.037000000000000000e+03
2.720000000000000000e+02, 8.099000000000000000e+03
2.730000000000000000e+02, 8.261000000000000000e+03
2.740000000000000000e+02, 8.313000000000000000e+03
2.750000000000000000e+02, 8.345000000000000000e+03
2.760000000000000000e+02, 8.436000000000000000e+03
2.770000000000000000e+02, 8.573000000000000000e+03
2.780000000000000000e+02, 8.640000000000000000e+03
2.790000000000000000e+02, 8.642000000000000000e+03
2.800000000000000000e+02, 8.708000000000000000e+03
2.810000000000000000e+02, 8.667000000000000000e+03
2.820000000000000000e+02, 8.652000000000000000e+03
2.830000000000000000e+02, 8.699000000000000000e+03
2.840000000000000000e+02, 8.642000000000000000e+03
2.850000000000000000e+02, 8.587000000000000000e+03
2.860000000000000000e+02, 8.831000000000000000e+03
2.870000000000000000e+02, 8.821000000000000000e+03
2.880000000000000000e+02, 8.979000000000000000e+03
2.890000000000000000e+02, 9.036000000000000000e+03
2.900000000000000000e+02, 9.063000000000000000e+03
2.910000000000000000e+02, 9.157000000000000000e+03
2.920000000000000000e+02, 9.282000000000000000e+03
2.930000000000000000e+02, 9.395000000000000000e+03
2.940000000000000000e+02, 9.441000000000000000e+03
2.950000000000000000e+02, 9.471000000000000000e+03
2.960000000000000000e+02, 9.574000000000000000e+03
2.970000000000000000e+02, 9.896000000000000000e+03
2.980000000000000000e+02, 9.743000000000000000e+03
2.990000000000000000e+02, 9.822000000000000000e+03
3.000000000000000000e+02, 9.783000000000000000e+03
3.010000000000000000e+02, 9.672000000000000000e+03
3.020000000000000000e+02, 9.715000000000000000e+03
3.030000000000000000e+02, 9.533000000000000000e+03
3.040000000000000000e+02, 9.180000000000000000e+03
3.050000000000000000e+02, 9.253000000000000000e+03
3.060000000000000000e+02, 9.335000000000000000e+03
3.070000000000000000e+02, 9.525000000000000000e+03
3.080000000000000000e+02, 9.446000000000000000e+03
3.090000000000000000e+02, 9.477000000000000000e+03
3.100000000000000000e+02, 9.378000000000000000e+03
3.110000000000000000e+02, 9.357000000000000000e+03
3.120000000000000000e+02, 9.700000000000000000e+03
3.130000000000000000e+02, 9.860000000000000000e+03
3.140000000000000000e+02, 9.812000000000000000e+03
3.150000000000000000e+02, 9.914000000000000000e+03
3.160000000000000000e+02, 1.014200000000000000e+04
3.170000000000000000e+02, 9.879000000000000000e+03
3.180000000000000000e+02, 9.723000000000000000e+03
3.190000000000000000e+02, 9.683000000000000000e+03
3.200000000000000000e+02, 9.842000000000000000e+03
3.210000000000000000e+02, 9.726000000000000000e+03
3.220000000000000000e+02, 9.729000000000000000e+03
3.230000000000000000e+02, 1.005300000000000000e+04
3.240000000000000000e+02, 1.021100000000000000e+04
3.250000000000000000e+02, 1.033600000000000000e+04
3.260000000000000000e+02, 1.021800000000000000e+04
3.270000000000000000e+02, 1.037600000000000000e+04
3.280000000000000000e+02, 1.047200000000000000e+04
3.290000000000000000e+02, 1.033500000000000000e+04
3.300000000000000000e+02, 1.051300000000000000e+04
3.310000000000000000e+02, 1.044400000000000000e+04
3.320000000000000000e+02, 1.033300000000000000e+04
3.330000000000000000e+02, 1.038500000000000000e+04
3.340000000000000000e+02, 1.039100000000000000e+04
3.350000000000000000e+02, 1.014000000000000000e+04
3.360000000000000000e+02, 1.023100000000000000e+04
3.370000000000000000e+02, 1.015200000000000000e+04
3.380000000000000000e+02, 1.035200000000000000e+04
3.390000000000000000e+02, 1.032500000000000000e+04
3.400000000000000000e+02, 1.025900000000000000e+04
3.410000000000000000e+02, 1.028700000000000000e+04
3.420000000000000000e+02, 1.039900000000000000e+04
3.430000000000000000e+02, 1.029900000000000000e+04
3.440000000000000000e+02, 1.078400000000000000e+04
3.450000000000000000e+02, 1.038500000000000000e+04
3.460000000000000000e+02, 1.098700000000000000e+04
3.470000000000000000e+02, 1.070300000000000000e+04
3.480000000000000000e+02, 1.088500000000000000e+04
3.490000000000000000e+02, 1.060100000000000000e+04
3.500000000000000000e+02, 1.071000000000000000e+04
3.510000000000000000e+02, 1.084300000000000000e+04
3.520000000000000000e+02, 1.082300000000000000e+04
3.530000000000000000e+02, 1.085000000000000000e+04
3.540000000000000000e+02, 1.108400000000000000e+04
3.550000000000000000e+02, 1.146200000000000000e+04
3.560000000000000000e+02, 1.158900000000000000e+04
3.570000000000000000e+02, 1.163500000000000000e+04
3.580000000000000000e+02, 1.161200000000000000e+04
3.590000000000000000e+02, 1.166500000000000000e+04
3.600000000000000000e+02, 1.171800000000000000e+04
3.610000000000000000e+02, 1.182800000000000000e+04
3.620000000000000000e+02, 1.210100000000000000e+04
3.630000000000000000e+02, 1.251300000000000000e+04
3.640000000000000000e+02, 1.247200000000000000e+04
3.650000000000000000e+02, 1.236200000000000000e+04
3.660000000000000000e+02, 1.216500000000000000e+04
3.670000000000000000e+02, 1.244400000000000000e+04
3.680000000000000000e+02, 1.273800000000000000e+04
3.690000000000000000e+02, 1.297300000000000000e+04
3.700000000000000000e+02, 1.290600000000000000e+04
3.710000000000000000e+02, 1.301200000000000000e+04
3.720000000000000000e+02, 1.329500000000000000e+04
3.730000000000000000e+02, 1.348000000000000000e+04
3.740000000000000000e+02, 1.354800000000000000e+04
3.750000000000000000e+02, 1.373400000000000000e+04
3.760000000000000000e+02, 1.361300000000000000e+04
3.770000000000000000e+02, 1.399900000000000000e+04
3.780000000000000000e+02, 1.408500000000000000e+04
3.790000000000000000e+02, 1.425300000000000000e+04
3.800000000000000000e+02, 1.449200000000000000e+04
3.810000000000000000e+02, 1.474200000000000000e+04
3.820000000000000000e+02, 1.464300000000000000e+04
3.830000000000000000e+02, 1.492200000000000000e+04
3.840000000000000000e+02, 1.489000000000000000e+04
3.850000000000000000e+02, 1.516900000000000000e+04
3.860000000000000000e+02, 1.514600000000000000e+04
3.870000000000000000e+02, 1.513700000000000000e+04
3.880000000000000000e+02, 1.532600000000000000e+04
3.890000000000000000e+02, 1.551000000000000000e+04
3.900000000000000000e+02, 1.541800000000000000e+04
3.910000000000000000e+02, 1.538200000000000000e+04
3.920000000000000000e+02, 1.517200000000000000e+04
3.930000000000000000e+02, 1.492400000000000000e+04
3.940000000000000000e+02, 1.456000000000000000e+04
3.950000000000000000e+02, 1.439600000000000000e+04
3.960000000000000000e+02, 1.425400000000000000e+04
3.970000000000000000e+02, 1.475500000000000000e+04
3.980000000000000000e+02, 1.493900000000000000e+04
3.990000000000000000e+02, 1.533700000000000000e+04
4.000000000000000000e+02, 1.565300000000000000e+04
4.010000000000000000e+02, 1.614600000000000000e+04
4.020000000000000000e+02, 1.618100000000000000e+04
4.030000000000000000e+02, 1.660500000000000000e+04
4.040000000000000000e+02, 1.676000000000000000e+04
4.050000000000000000e+02, 1.704800000000000000e+04
4.060000000000000000e+02, 1.761800000000000000e+04
4.070000000000000000e+02, 1.754000000000000000e+04
4.080000000000000000e+02, 1.761400000000000000e+04
4.090000000000000000e+02, 1.748500000000000000e+04
4.100000000000000000e+02, 1.742900000000000000e+04
4.110000000000000000e+02, 1.752600000000000000e+04
4.120000000000000000e+02, 1.729700000000000000e+04
4.130000000000000000e+02, 1.776200000000000000e+04
4.140000000000000000e+02, 1.784800000000000000e+04
4.150000000000000000e+02, 1.810000000000000000e+04
4.160000000000000000e+02, 1.812000000000000000e+04
4.170000000000000000e+02, 1.845800000000000000e+04
4.180000000000000000e+02, 1.852400000000000000e+04
4.190000000000000000e+02, 1.877300000000000000e+04
4.200000000000000000e+02, 1.872100000000000000e+04
4.210000000000000000e+02, 1.890500000000000000e+04
4.220000000000000000e+02, 1.908800000000000000e+04
4.230000000000000000e+02, 1.893100000000000000e+04
4.240000000000000000e+02, 1.905400000000000000e+04
4.250000000000000000e+02, 1.940600000000000000e+04
4.260000000000000000e+02, 1.919600000000000000e+04
4.270000000000000000e+02, 1.930300000000000000e+04
4.280000000000000000e+02, 1.896100000000000000e+04
4.290000000000000000e+02, 1.895400000000000000e+04
4.300000000000000000e+02, 1.905200000000000000e+04
4.310000000000000000e+02, 1.886100000000000000e+04
4.320000000000000000e+02, 1.914300000000000000e+04
4.330000000000000000e+02, 1.883800000000000000e+04
4.340000000000000000e+02, 1.907800000000000000e+04
4.350000000000000000e+02, 1.901300000000000000e+04
4.360000000000000000e+02, 1.867600000000000000e+04
4.370000000000000000e+02, 1.865100000000000000e+04
4.380000000000000000e+02, 1.852400000000000000e+04
4.390000000000000000e+02, 1.862800000000000000e+04
4.400000000000000000e+02, 1.886200000000000000e+04
4.410000000000000000e+02, 1.881500000000000000e+04
4.420000000000000000e+02, 1.864900000000000000e+04
4.430000000000000000e+02, 1.868300000000000000e+04
4.440000000000000000e+02, 1.873500000000000000e+04
4.450000000000000000e+02, 1.872000000000000000e+04
4.460000000000000000e+02, 1.874100000000000000e+04
4.470000000000000000e+02, 1.918000000000000000e+04
4.480000000000000000e+02, 1.899700000000000000e+04
4.490000000000000000e+02, 1.953100000000000000e+04
4.500000000000000000e+02, 1.942500000000000000e+04
4.510000000000000000e+02, 1.972800000000000000e+04
4.520000000000000000e+02, 1.949300000000000000e+04
4.530000000000000000e+02, 1.948200000000000000e+04
4.540000000000000000e+02, 1.941500000000000000e+04
4.550000000000000000e+02, 1.941200000000000000e+04
4.560000000000000000e+02, 1.919300000000000000e+04
4.570000000000000000e+02, 1.954400000000000000e+04
4.580000000000000000e+02, 1.954400000000000000e+04
4.590000000000000000e+02, 1.970300000000000000e+04
4.600000000000000000e+02, 1.965100000000000000e+04
4.610000000000000000e+02, 1.954200000000000000e+04
4.620000000000000000e+02, 1.979500000000000000e+04
4.630000000000000000e+02, 1.989700000000000000e+04
4.640000000000000000e+02, 2.009500000000000000e+04
4.650000000000000000e+02, 2.009500000000000000e+04
4.660000000000000000e+02, 2.035400000000000000e+04
4.670000000000000000e+02, 2.008700000000000000e+04
4.680000000000000000e+02, 1.971200000000000000e+04
4.690000000000000000e+02, 1.975300000000000000e+04
4.700000000000000000e+02, 1.979100000000000000e+04
4.710000000000000000e+02, 1.954800000000000000e+04
4.720000000000000000e+02, 1.974700000000000000e+04
4.730000000000000000e+02, 1.949100000000000000e+04
4.740000000000000000e+02, 1.964400000000000000e+04
4.750000000000000000e+02, 1.952500000000000000e+04
4.760000000000000000e+02, 1.961300000000000000e+04
4.770000000000000000e+02, 1.942700000000000000e+04
4.780000000000000000e+02, 1.941700000000000000e+04
4.790000000000000000e+02, 1.895300000000000000e+04
4.800000000000000000e+02, 1.828600000000000000e+04
4.810000000000000000e+02, 1.810000000000000000e+04
4.820000000000000000e+02, 1.819700000000000000e+04
4.830000000000000000e+02, 1.833600000000000000e+04
4.840000000000000000e+02, 1.839000000000000000e+04
4.850000000000000000e+02, 1.835600000000000000e+04
4.860000000000000000e+02, 1.837900000000000000e+04
4.870000000000000000e+02, 1.871400000000000000e+04
4.880000000000000000e+02, 1.894100000000000000e+04
4.890000000000000000e+02, 1.936600000000000000e+04
4.900000000000000000e+02, 1.966100000000000000e+04
4.910000000000000000e+02, 1.960500000000000000e+04
4.920000000000000000e+02, 1.971800000000000000e+04
4.930000000000000000e+02, 2.011400000000000000e+04
4.940000000000000000e+02, 1.992400000000000000e+04
4.950000000000000000e+02, 1.986200000000000000e+04
4.960000000000000000e+02, 1.998200000000000000e+04
4.970000000000000000e+02, 1.992000000000000000e+04
4.980000000000000000e+02, 1.975200000000000000e+04
4.990000000000000000e+02, 2.033300000000000000e+04
5.000000000000000000e+02, 2.048600000000000000e+04
5.010000000000000000e+02, 2.040600000000000000e+04
5.020000000000000000e+02, 2.056700000000000000e+04
5.030000000000000000e+02, 2.043900000000000000e+04
5.040000000000000000e+02, 2.068200000000000000e+04
5.050000000000000000e+02, 2.036400000000000000e+04
5.060000000000000000e+02, 2.015200000000000000e+04
5.070000000000000000e+02, 1.993100000000000000e+04
5.080000000000000000e+02, 1.962100000000000000e+04
5.090000000000000000e+02, 1.959000000000000000e+04
5.100000000000000000e+02, 1.950700000000000000e+04
5.110000000000000000e+02, 1.989900000000000000e+04
5.120000000000000000e+02, 2.012900000000000000e+04
5.130000000000000000e+02, 2.018200000000000000e+04
5.140000000000000000e+02, 2.063800000000000000e+04
5.150000000000000000e+02, 2.062100000000000000e+04
5.160000000000000000e+02, 2.084300000000000000e+04
5.170000000000000000e+02, 2.100600000000000000e+04
5.180000000000000000e+02, 2.100600000000000000e+04
5.190000000000000000e+02, 2.107000000000000000e+04
5.200000000000000000e+02, 2.134000000000000000e+04
5.210000000000000000e+02, 2.123700000000000000e+04
5.220000000000000000e+02, 2.086000000000000000e+04
5.230000000000000000e+02, 2.096800000000000000e+04
5.240000000000000000e+02, 2.042800000000000000e+04
5.250000000000000000e+02, 2.037500000000000000e+04
5.260000000000000000e+02, 2.046200000000000000e+04
5.270000000000000000e+02, 2.049300000000000000e+04
5.280000000000000000e+02, 2.089700000000000000e+04
5.290000000000000000e+02, 2.057100000000000000e+04
5.300000000000000000e+02, 2.059900000000000000e+04
5.310000000000000000e+02, 2.092000000000000000e+04
5.320000000000000000e+02, 2.101000000000000000e+04
5.330000000000000000e+02, 2.108400000000000000e+04
5.340000000000000000e+02, 2.094500000000000000e+04
5.350000000000000000e+02, 2.093100000000000000e+04
5.360000000000000000e+02, 2.066300000000000000e+04
5.370000000000000000e+02, 2.089000000000000000e+04
5.380000000000000000e+02, 2.084300000000000000e+04
5.390000000000000000e+02, 2.088600000000000000e+04
5.400000000000000000e+02, 2.096900000000000000e+04
5.410000000000000000e+02, 2.081500000000000000e+04
5.420000000000000000e+02, 2.055600000000000000e+04
5.430000000000000000e+02, 2.046100000000000000e+04
5.440000000000000000e+02, 2.044400000000000000e+04
5.450000000000000000e+02, 2.015000000000000000e+04
5.460000000000000000e+02, 1.987100000000000000e+04
5.470000000000000000e+02, 1.981700000000000000e+04
5.480000000000000000e+02, 2.000000000000000000e+04
5.490000000000000000e+02, 1.994700000000000000e+04
5.500000000000000000e+02, 2.013600000000000000e+04
5.510000000000000000e+02, 2.003900000000000000e+04
5.520000000000000000e+02, 1.997600000000000000e+04
5.530000000000000000e+02, 1.989500000000000000e+04
5.540000000000000000e+02, 2.022700000000000000e+04
5.550000000000000000e+02, 2.019700000000000000e+04
5.560000000000000000e+02, 2.020300000000000000e+04
5.570000000000000000e+02, 2.030700000000000000e+04
5.580000000000000000e+02, 2.024500000000000000e+04
5.590000000000000000e+02, 2.027700000000000000e+04
5.600000000000000000e+02, 2.023000000000000000e+04
