3.577111699934682747e+02, 2.143930714285714203e+03
3.580808480015972464e+02, 2.106482142857142662e+03
3.584504954252187190e+02, 2.176698214285714130e+03
3.588201122488250689e+02, 2.132228035714285852e+03
3.591896984569085021e+02, 2.115844285714285888e+03
3.595592540339615653e+02, 2.078395714285714348e+03
3.599287789644763507e+02, 2.139249642857143044e+03
3.602982732329454620e+02, 2.122865892857143081e+03
3.606677368238611052e+02, 2.076055178571428769e+03
3.610371697217156566e+02, 2.097119999999999891e+03
3.614065719110013788e+02, 2.050309285714285579e+03
3.617759433762107619e+02, 2.090098392857142699e+03
3.621452841018360118e+02, 2.094779464285714312e+03
3.625145940723696185e+02, 2.057330892857142771e+03
3.628838732723037879e+02, 2.167336071428571358e+03
3.632531216861309531e+02, 2.092438928571428733e+03
3.636223392983433200e+02, 2.176698214285714130e+03
3.639915260934334924e+02, 2.094779464285714312e+03
3.643606820558935624e+02, 2.094779464285714312e+03
3.647298071702159064e+02, 2.160314464285714166e+03
3.650989014208930712e+02, 2.108822678571428696e+03
3.654679647924172059e+02, 2.085417321428571540e+03
3.658369972692806300e+02, 2.104141607142857083e+03
3.662059988359758336e+02, 2.118184821428571468e+03
3.665749694769950224e+02, 2.146271249999999782e+03
3.669439091768306866e+02, 2.134568571428571431e+03
3.673128179199750889e+02, 2.029244464285714230e+03
3.676816956909204919e+02, 2.174357678571428551e+03
3.680505424741593856e+02, 2.167336071428571358e+03
3.684193582541840328e+02, 2.125206428571428660e+03
3.687881430154867530e+02, 2.143930714285714203e+03
3.691568967425600363e+02, 2.136909107142857010e+03
3.695256194198960316e+02, 2.153292857142856974e+03
3.698943110319872289e+02, 2.118184821428571468e+03
3.702629715633259480e+02, 2.153292857142856974e+03
3.706316009984043376e+02, 2.200103571428571286e+03
3.710001993217150016e+02, 2.125206428571428660e+03
3.713687665177502026e+02, 2.111163214285714275e+03
3.717373025710022603e+02, 2.083076785714285506e+03
3.721058074659635508e+02, 2.176698214285714130e+03
3.724742811871262802e+02, 2.176698214285714130e+03
3.728427237189829953e+02, 2.139249642857143044e+03
3.732111350460259018e+02, 2.193081964285714093e+03
3.735795151527474331e+02, 2.207125178571428478e+03
3.739478640236398519e+02, 2.132228035714285852e+03
3.743161816431955344e+02, 2.216487321428571249e+03
3.746844679959068571e+02, 2.183719821428571322e+03
3.750527230662661395e+02, 2.087757857142857119e+03
3.754209468387657012e+02, 2.146271249999999782e+03
3.757891392978979184e+02, 2.169676607142856938e+03
3.761573004281550539e+02, 2.183719821428571322e+03
3.765254302140295977e+02, 2.153292857142856974e+03
3.768935286400138125e+02, 2.148611785714285816e+03
3.772615956906000179e+02, 2.143930714285714203e+03
3.776296313502806470e+02, 2.122865892857143081e+03
3.779976356035478489e+02, 2.157973928571428587e+03
3.783656084348941704e+02, 2.186060357142857356e+03
3.787335498288119311e+02, 2.216487321428571249e+03
3.791014597697933368e+02, 2.167336071428571358e+03
3.794693382423309345e+02, 2.211806250000000091e+03
3.798371852309167593e+02, 2.174357678571428551e+03
3.802050007200435289e+02, 2.258616964285714403e+03
3.805727846942033921e+02, 2.225849464285714475e+03
3.809405371378886116e+02, 2.225849464285714475e+03
3.813082580355917344e+02, 2.265638571428571595e+03
3.816759473718048525e+02, 2.223508928571428442e+03
3.820436051310205698e+02, 2.223508928571428442e+03
3.824112312977311490e+02, 2.277341249999999945e+03
3.827788258564287958e+02, 2.258616964285714403e+03
3.831463887916060003e+02, 2.246914285714285597e+03
3.835139200877550820e+02, 2.314789821428571486e+03
3.838814197293683037e+02, 2.258616964285714403e+03
3.842488877009381554e+02, 2.242233214285714439e+03
3.846163239869568429e+02, 2.251595357142857210e+03
3.849837285719167426e+02, 2.289043928571428751e+03
3.853511014403102877e+02, 2.242233214285714439e+03
3.857184425766296840e+02, 2.190741428571428514e+03
3.860857519653673648e+02, 2.253935892857142790e+03
3.864530295910156497e+02, 2.211806250000000091e+03
3.868202754380669148e+02, 2.179038750000000164e+03
3.871874894910134230e+02, 2.179038750000000164e+03
3.875546717343475507e+02, 2.284362857142857138e+03
3.879218221525617878e+02, 2.324151964285714257e+03
3.882889407301482834e+02, 2.312449285714285907e+03
3.886560274515993569e+02, 2.286703392857142717e+03
3.890230823014075554e+02, 2.296065535714285488e+03
3.893901052640650278e+02, 2.270319642857142753e+03
3.897570963240642641e+02, 2.354578928571428605e+03
3.901240554658974702e+02, 2.345216785714285834e+03
3.904909826740571361e+02, 2.317130357142857065e+03
3.908578779330355246e+02, 2.359260000000000218e+03
3.912247412273248983e+02, 2.324151964285714257e+03
3.915915725414178041e+02, 2.413092321428571267e+03
3.919583718598064479e+02, 2.441178750000000036e+03
3.923251391669831492e+02, 2.473946249999999964e+03
3.926918744474403411e+02, 2.555864999999999782e+03
3.930585776856702296e+02, 2.480967857142857156e+03
3.934252488661653615e+02, 2.478627321428571577e+03
3.937918879734179427e+02, 2.502032678571428733e+03
3.941584949919203495e+02, 2.476286785714285543e+03
3.945250699061649584e+02, 2.490329999999999927e+03
3.948916127006439751e+02, 2.452881428571428387e+03
3.952581233598498898e+02, 2.450540892857142808e+03
3.956246018682750787e+02, 2.513735357142857083e+03
3.959910482104116909e+02, 2.473946249999999964e+03
3.963574623707522164e+02, 2.396708571428571304e+03
3.967238443337890317e+02, 2.373303214285714148e+03
3.970901940840143425e+02, 2.431816607142857265e+03
3.974565116059205820e+02, 2.445859821428571649e+03
3.978227968840001267e+02, 2.471605714285714384e+03
3.981890499027452393e+02, 2.518416428571428696e+03
3.985552706466483528e+02, 2.581610892857142971e+03
3.989214591002016164e+02, 2.502032678571428733e+03
3.992876152478976337e+02, 2.583951428571428551e+03
3.996537390742285538e+02, 2.560546071428571395e+03
4.000198305636868668e+02, 2.537140714285714239e+03
4.003858897007647784e+02, 2.628421607142857283e+03
4.007519164699547218e+02, 2.640124285714285634e+03
4.011179108557490736e+02, 2.780556428571428569e+03
4.014838728426400962e+02, 2.736086249999999836e+03
4.018498024151200525e+02, 2.766513214285714184e+03
4.022156995576814893e+02, 2.839069821428571231e+03
4.025815642548166124e+02, 2.892902142857142735e+03
4.029473964910178552e+02, 3.028653214285714512e+03
4.033131962507774233e+02, 2.888221071428571577e+03
4.036789635185878069e+02, 3.035674821428571249e+03
4.040446982789412687e+02, 2.991204642857142971e+03
4.044104005163301849e+02, 3.014610000000000127e+03
4.047760702152468753e+02, 3.077804464285714403e+03
4.051417073601837728e+02, 2.979501964285714166e+03
4.055073119356329698e+02, 3.047377500000000055e+03
4.058728839260871837e+02, 3.091847678571428787e+03
4.062384233160385065e+02, 3.080144999999999982e+03
4.066039300899792011e+02, 3.054399107142857247e+03
4.069694042324018710e+02, 3.140998928571428678e+03
4.073348457277986654e+02, 3.068442321428571631e+03
4.077002545606620174e+02, 3.122274642857142680e+03
4.080656307154842466e+02, 3.075463928571428369e+03
4.084309741767577293e+02, 3.211215000000000146e+03
4.087962849289747851e+02, 3.063761250000000018e+03
4.091615629566276766e+02, 3.068442321428571631e+03
4.095268082442088939e+02, 3.185469107142856956e+03
4.098920207762106998e+02, 3.148020535714285870e+03
4.102572005371254136e+02, 3.122274642857142680e+03
4.106223475114454686e+02, 3.206533928571428532e+03
4.109874616836631276e+02, 3.265047321428571649e+03
4.113525430382707100e+02, 3.164404285714285834e+03
4.117175915597605922e+02, 3.243982500000000073e+03
4.120826072326252074e+02, 3.265047321428571649e+03
4.124475900413568183e+02, 3.316539107142857119e+03
4.128125399704476877e+02, 3.269728392857142808e+03
4.131774570043903054e+02, 3.248663571428571231e+03
4.135423411276770480e+02, 3.316539107142857119e+03
4.139071923248000076e+02, 3.363349821428571431e+03
4.142720105802517878e+02, 3.440587500000000091e+03
4.146367958785245946e+02, 3.389095714285714166e+03
4.150015482041108044e+02, 3.398457857142856938e+03
4.153662675415027934e+02, 3.342284999999999854e+03
4.157309538751928244e+02, 3.417182142857142935e+03
4.160956071896733306e+02, 3.442928035714285670e+03
4.164602274694366315e+02, 3.473355000000000018e+03
4.168248146989750467e+02, 3.435906428571428478e+03
4.171893688627809524e+02, 3.590381785714285797e+03
4.175538899453466115e+02, 3.468673928571428405e+03
4.179183779311644571e+02, 3.611446607142856919e+03
4.182828328047268087e+02, 3.543571071428571486e+03
4.186472545505259859e+02, 3.501441428571428787e+03
4.190116431530543650e+02, 3.550592678571428678e+03
4.193759985968043225e+02, 3.634851964285714075e+03
4.197403208662681209e+02, 3.592722321428571377e+03
4.201046099459381367e+02, 3.555273749999999836e+03
4.204688658203066325e+02, 3.581019642857143026e+03
4.208330884738660984e+02, 3.585700714285714184e+03
4.211972778911087971e+02, 3.623149285714285725e+03
4.215614340565271618e+02, 3.686343750000000000e+03
4.219255569546133984e+02, 3.592722321428571377e+03
4.222896465698598831e+02, 3.588041250000000218e+03
4.226537028867590493e+02, 3.730813928571428733e+03
4.230177258898031596e+02, 3.730813928571428733e+03
4.233817155634845903e+02, 3.634851964285714075e+03
4.237456718922956611e+02, 3.864224464285714475e+03
4.241095948607287482e+02, 3.791667857142856974e+03
4.244734844532761144e+02, 3.798689464285714166e+03
4.248373406544301929e+02, 3.845500178571428478e+03
4.252011634486833032e+02, 3.796348928571428587e+03
4.255649528205278216e+02, 3.728473392857142699e+03
4.259287087544560677e+02, 3.829116428571428514e+03
4.262924312349603042e+02, 3.779965178571428623e+03
4.266561202465330211e+02, 3.775284107142857010e+03
4.270197757736664244e+02, 3.831456964285714093e+03
4.273833978008528902e+02, 3.885289285714285597e+03
4.277469863125848519e+02, 3.866565000000000055e+03
4.281105412933545722e+02, 3.784646249999999782e+03
4.284740627276544274e+02, 3.801030000000000200e+03
4.288375505999767370e+02, 3.838478571428571286e+03
4.292010048948138206e+02, 3.950824285714285907e+03
4.295644255966581113e+02, 3.861883928571428442e+03
4.299278126900018719e+02, 3.801030000000000200e+03
4.302911661593374788e+02, 3.824435357142857356e+03
4.306544859891571946e+02, 3.946143214285714294e+03
4.310177721639535662e+02, 3.674641071428571649e+03
4.313810246682187426e+02, 3.761240892857143081e+03
4.317442434864451002e+02, 3.871246071428571213e+03
4.321074286031250153e+02, 3.672300535714285616e+03
4.324705800027509213e+02, 3.775284107142857010e+03
4.328336976698149101e+02, 3.639533035714285688e+03
4.331967815888096425e+02, 3.672300535714285616e+03
4.335598317442272105e+02, 3.625489821428571304e+03
4.339228481205601042e+02, 3.782305714285714203e+03
4.342858307023005864e+02, 3.758900357142857047e+03
4.346487794739410901e+02, 3.911035178571428787e+03
4.350116944199738214e+02, 4.030402500000000146e+03
4.353745755248911564e+02, 4.063170000000000073e+03
4.357374227731856422e+02, 4.114661785714285543e+03
4.361002361493493709e+02, 4.154450892857143117e+03
4.364630156378747756e+02, 4.042105178571428496e+03
4.368257612232542328e+02, 4.079553750000000036e+03
4.371884728899800621e+02, 4.021040357142856919e+03
4.375511506225445260e+02, 4.177856249999999818e+03
4.379137944054400577e+02, 4.173175178571428660e+03
4.382764042231590338e+02, 4.234029107142857356e+03
4.386389800601937736e+02, 4.238710178571428514e+03
4.390015219010365968e+02, 4.234029107142857356e+03
4.393640297301798228e+02, 4.395526071428571413e+03
4.397265035321158280e+02, 4.248072321428571740e+03
4.400889432913369319e+02, 4.325310000000000400e+03
4.404513489923355110e+02, 4.346374821428571522e+03
4.408137206196039415e+02, 4.217645357142857392e+03
4.411760581576343725e+02, 4.201261607142857429e+03
4.415383615909194646e+02, 4.248072321428571740e+03
4.419006309039511962e+02, 4.334672142857142717e+03
4.422628660812222847e+02, 4.241050714285714093e+03
4.426250671072247656e+02, 4.411909821428571377e+03
4.429872339664511856e+02, 4.383823392857142608e+03
4.433493666433938643e+02, 4.402547678571428150e+03
4.437114651225449506e+02, 4.573406785714285434e+03
4.440735293883970485e+02, 4.526596071428571122e+03
4.444355594254424204e+02, 4.512552857142856737e+03
4.447975552181732155e+02, 4.713838928571428369e+03
4.451595167510820943e+02, 4.685752499999999600e+03
4.455214440086612058e+02, 4.664687678571428478e+03
4.458833369754028126e+02, 4.650644464285714093e+03
4.462451956357994618e+02, 4.690433571428571668e+03
4.466070199743434159e+02, 4.786395535714285870e+03
4.469688099755270514e+02, 4.655325535714286161e+03
4.473305656238425172e+02, 4.737244285714285979e+03
4.476922869037825308e+02, 4.837887321428571340e+03
4.480539737998391274e+02, 4.835546785714285761e+03
4.484156262965046835e+02, 4.877676428571428914e+03
4.487772443782716891e+02, 4.872995357142856847e+03
4.491388280296323501e+02, 4.933849285714285543e+03
4.495003772350790427e+02, 4.973638392857143117e+03
4.498618919791041435e+02, 5.067259821428571740e+03
4.502233722462000287e+02, 5.195989285714285870e+03
4.505848180208589042e+02, 5.114070535714286052e+03
4.509462292875732601e+02, 5.200670357142857029e+03
4.513076060308354158e+02, 5.210032500000000255e+03
4.516689482351376910e+02, 5.130454285714286016e+03
4.520302558849723482e+02, 5.345783571428571122e+03
4.523915289648318208e+02, 5.331740357142856737e+03
4.527527674592084850e+02, 5.380891607142857538e+03
4.531139713525946036e+02, 5.334080892857143226e+03
4.534751406294824960e+02, 5.528345357142857210e+03
4.538362752743646524e+02, 5.621966785714285834e+03
4.541973752717332786e+02, 5.432383392857143008e+03
4.545584406060807510e+02, 5.446426607142857392e+03
4.549194712618994458e+02, 5.432383392857143008e+03
4.552804672236816828e+02, 5.446426607142857392e+03
4.556414284759197812e+02, 5.198329821428571449e+03
4.560023550031061745e+02, 5.439404999999999745e+03
4.563632467897331253e+02, 5.343443035714285543e+03
4.567241038202929531e+02, 5.322378214285714421e+03
4.570849260792780910e+02, 5.404296964285714239e+03
4.574457135511808019e+02, 5.453448214285714130e+03
4.578064662204934621e+02, 5.504939999999999600e+03
4.581671840717085047e+02, 5.577496607142857101e+03
4.585278670893181925e+02, 5.577496607142857101e+03
4.588885152578147313e+02, 5.523664285714286052e+03
4.592491285616906680e+02, 5.469831964285714093e+03
4.596097069854382653e+02, 5.621966785714285834e+03
4.599702505135498996e+02, 5.657074821428571340e+03
4.603307591305177766e+02, 5.502599464285714021e+03
4.606912328208345571e+02, 5.701545000000000073e+03
4.610516715689922194e+02, 5.486215714285714057e+03
4.614120753594833104e+02, 5.596220892857142644e+03
4.617724441768001498e+02, 5.556431785714285979e+03
4.621327780054350569e+02, 5.404296964285714239e+03
4.624930768298804082e+02, 5.715588214285714457e+03
4.628533406346284664e+02, 5.467491428571428514e+03
4.632135694041717215e+02, 5.554091250000000400e+03
4.635737631230023794e+02, 5.675799107142856883e+03
4.639339217756128164e+02, 5.659415357142856919e+03
4.642940453464953521e+02, 5.633669464285714639e+03
4.646541338201424196e+02, 5.664096428571428987e+03
4.650141871810462817e+02, 5.612604642857142608e+03
4.653742054136993147e+02, 5.734312500000000000e+03
4.657341885025939519e+02, 5.750696249999999964e+03
4.660941364322223421e+02, 5.657074821428571340e+03
4.664540491870769756e+02, 5.743674642857143226e+03
4.668139267516501718e+02, 5.577496607142857101e+03
4.671737691104341366e+02, 5.610264107142857029e+03
4.675335762479214168e+02, 5.547069642857142753e+03
4.678933481486042751e+02, 5.472172499999999673e+03
4.682530847969750312e+02, 5.563453392857142717e+03
4.686127861775260044e+02, 5.769420535714285506e+03
4.689724522747496849e+02, 5.537707500000000437e+03
4.693320830731382216e+02, 5.633669464285714639e+03
4.696916785571841046e+02, 5.703885535714285652e+03
4.700512387113795967e+02, 5.575156071428571522e+03
4.704107635202170741e+02, 5.584518214285713839e+03
4.707702529681888564e+02, 5.741334107142856737e+03
4.711297070397873199e+02, 5.689842321428571267e+03
4.714891257195047842e+02, 5.682820714285714530e+03
4.718485089918336257e+02, 5.778782678571428733e+03
4.722078568412661070e+02, 5.825593392857143044e+03
4.725671692522947751e+02, 5.846658214285714166e+03
4.729264462094116652e+02, 5.624307321428571413e+03
4.732856876971092674e+02, 5.743674642857143226e+03
4.736448936998800718e+02, 5.856020357142857392e+03
4.740040642022162274e+02, 6.066668571428571340e+03
4.743631991886100536e+02, 6.111138750000000073e+03
4.747222986435540975e+02, 5.947301250000000437e+03
4.750813625515406216e+02, 6.026879464285714675e+03
4.754403908970617749e+02, 6.064328035714285761e+03
4.757993836646102181e+02, 6.183695357142857574e+03
4.761583408386781002e+02, 6.139225178571428842e+03
4.765172624037577407e+02, 6.113479285714285652e+03
4.768761483443415159e+02, 6.326468035714286088e+03
4.772349986449218591e+02, 6.284338392857142935e+03
4.775938132899910897e+02, 6.401365178571428260e+03
4.779525922640414706e+02, 6.298381607142857320e+03
4.783113355515653780e+02, 6.408386785714285907e+03
4.786700431370551883e+02, 6.354554464285713948e+03
4.790287150050032210e+02, 6.455197500000000218e+03
4.793873511399017957e+02, 6.499667678571428951e+03
4.797459515262433456e+02, 6.532435178571428878e+03
4.801045161485200765e+02, 6.499667678571428951e+03
4.804630449912244785e+02, 6.911601964285714530e+03
4.808215380388488143e+02, 6.883515535714285761e+03
4.811799952758853465e+02, 6.937347857142856810e+03
4.815384166868265083e+02, 6.953731607142856774e+03
4.818968022561647331e+02, 7.143314999999999600e+03
4.822551519683922834e+02, 7.110547499999999673e+03
4.826134658080014219e+02, 7.246298571428571449e+03
4.829717437594845819e+02, 7.246298571428571449e+03
4.833299858073341397e+02, 7.131612321428571704e+03
4.836881919360423012e+02, 7.208850000000000364e+03
4.840463621301015564e+02, 7.225233750000000327e+03
4.844044963740042249e+02, 7.461627857142857465e+03
4.847625946522425693e+02, 7.391411785714285543e+03
4.851206569493089091e+02, 7.463968392857143044e+03
4.854786832496958482e+02, 7.424179285714285470e+03
4.858366735378953649e+02, 7.646530178571428223e+03
4.861946277983999494e+02, 7.330557857142856847e+03
4.865525460157021485e+02, 7.534184464285714057e+03
4.869104281742940543e+02, 7.335238928571428914e+03
4.872682742586680433e+02, 7.433541428571428696e+03
4.876260842533165487e+02, 7.300130892857142499e+03
4.879838581427318900e+02, 7.368006428571428842e+03
4.883415959114063298e+02, 7.178423035714286016e+03
4.886992975438323015e+02, 7.098844821428571777e+03
4.890569630245021244e+02, 7.110547499999999673e+03
4.894145923379080614e+02, 7.155017678571428405e+03
4.897721854685426024e+02, 7.279066071428571377e+03
4.901297424008981238e+02, 7.463968392857143044e+03
4.904872631194667179e+02, 7.676957142857142571e+03
4.908447476087408177e+02, 7.843135178571428696e+03
4.912021958532129133e+02, 7.906329642857142971e+03
4.915596078373753244e+02, 8.095913035714285797e+03
4.919169835457202566e+02, 8.116977857142856919e+03
4.922743229627401433e+02, 8.135702142857142462e+03
4.926316260729273040e+02, 8.166129107142856810e+03
4.929888928607741150e+02, 8.250388392857143117e+03
4.933461233107728390e+02, 8.376777321428571668e+03
4.937033174074159660e+02, 8.308901785714286234e+03
4.940604751351956452e+02, 8.299539642857142098e+03
4.944175964786043096e+02, 8.379117857142857247e+03
4.947746814221343925e+02, 8.271453214285715148e+03
4.951317299502781566e+02, 8.273793750000000728e+03
4.954887420475278645e+02, 8.451674464285713839e+03
4.958457176983760633e+02, 8.540614821428571304e+03
4.962026568873150154e+02, 8.641257857142856665e+03
4.965595595988368700e+02, 8.690409107142857465e+03
4.969164258174342308e+02, 8.755944107142857320e+03
4.972732555275993036e+02, 8.868289821428570576e+03
4.976300487138244648e+02, 8.959570714285713620e+03
4.979868053606020339e+02, 9.006381428571428842e+03
4.983435254524245579e+02, 8.917441071428571377e+03
4.987002089737840151e+02, 8.908078928571429060e+03
4.990568559091729526e+02, 8.987657142857142389e+03
4.994134662430838034e+02, 8.903397857142857902e+03
4.997700399600087167e+02, 9.193624285714286088e+03
5.001265770444401255e+02, 9.008721964285714421e+03
5.004830774808704632e+02, 9.055532678571427823e+03
5.008395412537919356e+02, 9.245116071428570649e+03
5.011959683476968621e+02, 9.015743571428571158e+03
5.015523587470777329e+02, 8.922122142857142535e+03
5.019087124364268675e+02, 9.053192142857142244e+03
5.022650294002364717e+02, 9.221710714285714857e+03
5.026213096229989787e+02, 9.284905178571429133e+03
5.029775530892068218e+02, 9.076597499999999854e+03
5.033337597833521500e+02, 9.062554285714286380e+03
5.036899296899274532e+02, 9.249797142857143626e+03
5.040460627934250510e+02, 9.015743571428571158e+03
5.044021590783372062e+02, 9.233413392857142753e+03
5.047582185291564087e+02, 9.200645892857142826e+03
5.051142411303748645e+02, 9.291926785714285870e+03
5.054702268664850067e+02, 9.488531785714285434e+03
5.058261757219790979e+02, 9.600877500000000509e+03
5.061820876813495715e+02, 9.530661428571427678e+03
5.065379627290886901e+02, 9.579812678571428478e+03
5.068938008496888870e+02, 9.603218035714286088e+03
5.072496020276423110e+02, 9.710882678571428187e+03
5.076053662474416228e+02, 9.720244821428572322e+03
5.079610934935789714e+02, 1.027495178571428551e+04
5.083167837505466196e+02, 1.046219464285714275e+04
5.086724370028370004e+02, 1.040368124999999964e+04
5.090280532349426608e+02, 1.048091892857142921e+04
5.093836324313555792e+02, 1.049028107142857152e+04
5.097391745765683595e+02, 1.038495696428571500e+04
5.100946796550731506e+02, 1.053943232142857232e+04
5.104501476513624425e+02, 1.059794571428571362e+04
5.108055785499284980e+02, 1.087178839285714275e+04
5.111609723352638639e+02, 1.082029660714285637e+04
5.115163289918605756e+02, 1.099115571428571457e+04
5.118716485042111799e+02, 1.135861982142857232e+04
5.122269308568080532e+02, 1.108009607142857203e+04
5.125821760341432309e+02, 1.136564142857142906e+04
5.129373840207093735e+02, 1.131180910714285710e+04
5.132925548009986869e+02, 1.147798714285714232e+04
5.136476883595037179e+02, 1.157628964285714210e+04
5.140027846807165588e+02, 1.163948410714285637e+04
5.143578437491296427e+02, 1.203971571428571406e+04
5.147128655492352891e+02, 1.218482892857142906e+04
5.150678500655257039e+02, 1.237207178571428631e+04
5.154227972824935478e+02, 1.232760160714285666e+04
5.157777071846311401e+02, 1.219419107142857138e+04
5.161325797564305731e+02, 1.243292571428571500e+04
5.164874149823841663e+02, 1.258974160714285790e+04
5.168422128469846939e+02, 1.271144946428571347e+04
5.171969733347240208e+02, 1.292677874999999949e+04
5.175516964300946938e+02, 1.308593517857142797e+04
5.179063821175890325e+02, 1.309295678571428653e+04
5.182610303816994701e+02, 1.325913482142857174e+04
5.186156412069182124e+02, 1.331998875000000044e+04
5.189702145777378064e+02, 1.317955660714285659e+04
5.193247504786502304e+02, 1.288933017857142841e+04
5.196792488941480315e+02, 1.286124374999999964e+04
5.200337098087236427e+02, 1.295252464285714268e+04
5.203881332068693837e+02, 1.337616160714285797e+04
5.207425190730775739e+02, 1.392852803571428558e+04
5.210968673918405329e+02, 1.399874410714285659e+04
5.214511781476506940e+02, 1.442004053571428631e+04
5.218054513250000355e+02, 1.457451589285714363e+04
5.221596869083813317e+02, 1.531412517857142848e+04
5.225138848822866748e+02, 1.577287017857142928e+04
5.228680452312087255e+02, 1.610288571428571413e+04
5.232221679396394620e+02, 1.629949071428571369e+04
5.235762529920713177e+02, 1.673717089285714246e+04
5.239303003729968395e+02, 1.683547339285714406e+04
5.242843100669081196e+02, 1.713038089285714159e+04
5.246382820582975910e+02, 1.748380178571428405e+04
5.249922163316576871e+02, 1.772253642857142768e+04
5.253461128714806136e+02, 1.793552517857142811e+04
5.256999716622588039e+02, 1.819532464285714377e+04
5.260537926884846911e+02, 1.844576196428571347e+04
5.264075759346503673e+02, 1.927431160714285579e+04
5.267613213852481522e+02, 1.951538678571428682e+04
5.271150290247707062e+02, 1.966284053571428740e+04
5.274686988377103489e+02, 1.992029946428571566e+04
5.278223308085591725e+02, 2.016137464285714304e+04
5.281759249218096102e+02, 2.010754232142857290e+04
5.285294811619540951e+02, 2.021988803571428434e+04
5.288829995134848332e+02, 1.994136428571428405e+04
5.292364799608942576e+02, 1.973773767857142957e+04
5.295899224886745742e+02, 1.958326232142857043e+04
5.299433270813185572e+02, 2.004668839285714421e+04
5.302966937233180715e+02, 2.079565982142857320e+04
5.306500223991657776e+02, 2.172953357142857203e+04
5.310033130933536540e+02, 2.175761999999999898e+04
5.313565657903743613e+02, 2.231700803571428696e+04
5.317097804747199916e+02, 2.305427678571428623e+04
5.320629571308833192e+02, 2.313385499999999956e+04
5.324160957433563226e+02, 2.348493535714285827e+04
5.327691962966312076e+02, 2.318534678571428594e+04
5.331222587752008621e+02, 2.382431303571428725e+04
5.334752831635571511e+02, 2.419879875000000175e+04
5.338282694461925075e+02, 2.439306321428571391e+04
5.341812176075993648e+02, 2.431114446428571318e+04
5.345341276322702697e+02, 2.446093875000000116e+04
5.348869995046972008e+02, 2.422688517857142870e+04
5.352398332093727049e+02, 2.397410732142857159e+04
5.355926287307889879e+02, 2.384303732142857189e+04
5.359453860534384830e+02, 2.417539339285714232e+04
5.362981051618135098e+02, 2.430178232142857087e+04
5.366507860404063877e+02, 2.492436482142857130e+04
5.370034286737095499e+02, 2.490564053571428667e+04
5.373560330462152024e+02, 2.491968375000000015e+04
5.377085991424160056e+02, 2.584419535714285666e+04
5.380611269468039382e+02, 2.551886089285714115e+04
5.384136164438713195e+02, 2.605484357142856970e+04
5.387660676181108101e+02, 2.605016249999999854e+04
5.391184804540146160e+02, 2.562652553571428507e+04
5.394708549360750567e+02, 2.577631982142857305e+04
5.398231910487845653e+02, 2.544396374999999898e+04
5.401754887766351203e+02, 2.588164392857142957e+04
5.405277481041193823e+02, 2.601505446428571304e+04
5.408799690157297846e+02, 2.598930857142856985e+04
5.412321514959586466e+02, 2.605016249999999854e+04
5.415842955292980605e+02, 2.578100089285714421e+04
5.419364011002404595e+02, 2.571546589285714435e+04
5.422884681932783906e+02, 2.565929303571428682e+04
5.426404967929039458e+02, 2.531991535714285783e+04
