3.616094562103269823e+02, 9.780533793103448261e+03
3.619870223500821567e+02, 9.839289310344827754e+03
3.623645459419338408e+02, 9.837029482758620361e+03
3.627420269795925947e+02, 1.009690965517241420e+04
3.631194654567688076e+02, 1.051949741379310399e+04
3.634968613671729827e+02, 1.086751086206896616e+04
3.638742147045155662e+02, 1.087429034482758652e+04
3.642515254625070042e+02, 1.075225965517241457e+04
3.646287936348578000e+02, 1.105733637931034536e+04
3.650060192152783429e+02, 1.152738051724137949e+04
3.653832021974793065e+02, 1.163811206896551812e+04
3.657603425751709096e+02, 1.188443327586206942e+04
3.661374403420637691e+02, 1.236577655172413870e+04
3.665144954918682743e+02, 1.301208724137930949e+04
3.668915080182948714e+02, 1.328326655172413848e+04
3.672684779150541772e+02, 1.318383413793103500e+04
3.676454051758564106e+02, 1.344371431034482703e+04
3.680222897944123019e+02, 1.329456568965517181e+04
3.683991317644321839e+02, 1.257820034482758638e+04
3.687759310796265595e+02, 1.238385517241379239e+04
3.691526877337057613e+02, 1.199064517241379326e+04
3.695294017203805197e+02, 1.132625586206896514e+04
3.699060730333609968e+02, 1.131947637931034478e+04
3.702827016663579229e+02, 1.262339689655172333e+04
3.706592876130815739e+02, 1.653967810344827740e+04
3.710358308672425096e+02, 1.494649965517241435e+04
3.714123314225511763e+02, 1.396347465517241289e+04
3.717887892727180770e+02, 1.343693482758620667e+04
3.721652044114536011e+02, 1.359964241379310261e+04
3.725415768324681949e+02, 1.361094155172413775e+04
3.729179065294724182e+02, 1.289457620689655232e+04
3.732941934961767743e+02, 1.279740362068965442e+04
3.736704377262915386e+02, 1.271379000000000087e+04
3.740466392135273850e+02, 1.198612551724137847e+04
3.744227979515947027e+02, 1.199290500000000065e+04
3.747989139342038811e+02, 1.227086379310344819e+04
3.751749871550654802e+02, 1.230024155172413703e+04
3.755510176078899462e+02, 1.242001241379310341e+04
3.759270052863876685e+02, 1.305502396551724087e+04
3.763029501842692071e+02, 1.422561465517241413e+04
3.766788522952449512e+02, 1.470243827586206862e+04
3.770547116130255176e+02, 1.474085534482758703e+04
3.774305281313211822e+02, 1.515666362068965464e+04
3.778063018438425615e+02, 1.601765793103448232e+04
3.781820327442999883e+02, 1.696452568965517276e+04
3.785577208264040223e+02, 1.781196103448275971e+04
3.789333660838651099e+02, 1.794529086206896682e+04
3.793089685103936972e+02, 1.773738672413793029e+04
3.796845280997002305e+02, 1.689221120689655072e+04
3.800600448454953266e+02, 1.642216706896551841e+04
3.804355187414892043e+02, 1.623912103448275775e+04
3.808109497813924804e+02, 1.655549689655172551e+04
3.811863379589156580e+02, 1.715209137931034638e+04
3.815616832677690695e+02, 1.776902431034482652e+04
3.819369857016632750e+02, 1.670238568965517334e+04
3.823122452543087775e+02, 1.595438275862068986e+04
3.826874619194159095e+02, 1.510920724137931029e+04
3.830626356906952310e+02, 1.390697896551724079e+04
3.834377665618571314e+02, 1.331716396551724210e+04
3.838128545266122273e+02, 1.291039500000000044e+04
3.841878995786707947e+02, 1.343467499999999927e+04
3.845629017117435069e+02, 1.395217551724137957e+04
3.849378609195406398e+02, 1.504141241379310304e+04
3.853127771957728100e+02, 1.645154482758620725e+04
3.856876505341504071e+02, 1.771252862068965624e+04
3.860624809283838204e+02, 1.725604344827586101e+04
3.864372683721836097e+02, 1.752270310344827521e+04
3.868120128592602782e+02, 1.709107603448275768e+04
3.871867143833242153e+02, 1.802212500000000000e+04
3.875613729380858672e+02, 1.866617586206896522e+04
3.879359885172558506e+02, 1.860968017241379130e+04
3.883105611145444414e+02, 1.848538965517241377e+04
3.886850907236621993e+02, 1.914751913793103449e+04
3.890595773383195706e+02, 1.930570706896551565e+04
3.894340209522271152e+02, 1.984806568965517363e+04
3.898084215590950521e+02, 2.086950775862068986e+04
3.901827791526341684e+02, 2.160169189655172522e+04
3.905570937265546831e+02, 2.330334206896551768e+04
3.909313652745671561e+02, 2.360841879310344666e+04
3.913055937903820904e+02, 2.441291741379310406e+04
3.916797792677098755e+02, 2.498239396551723985e+04
3.920539217002610144e+02, 2.578237293103448246e+04
3.924280210817459533e+02, 2.520385706896551710e+04
3.928020774058751954e+02, 2.354966327586206899e+04
3.931760906663591868e+02, 2.133051258620689623e+04
3.935500608569083738e+02, 1.857352293103448392e+04
3.939239879712332595e+02, 1.655549689655172551e+04
3.942978720030442332e+02, 1.598602034482758609e+04
3.946717129460518549e+02, 1.820517103448275884e+04
3.950455107939665709e+02, 2.104125465517241537e+04
3.954192655404987704e+02, 2.340503431034482855e+04
3.957929771793590703e+02, 2.583434896551724160e+04
3.961666457042577463e+02, 2.627275551724137767e+04
3.965402711089054719e+02, 2.521289637931034304e+04
3.969138533870124661e+02, 2.312029603448275884e+04
3.972873925322894024e+02, 2.093956241379310450e+04
3.976608885384467271e+02, 1.984354603448275884e+04
3.980343413991947727e+02, 2.175761999999999898e+04
3.984077511082440992e+02, 2.601965482758620783e+04
3.987811176593051528e+02, 3.054608948275861985e+04
3.991544410460884365e+02, 3.255507620689655232e+04
3.995277212623043397e+02, 3.431774172413792985e+04
3.999009583016634224e+02, 3.630413017241379566e+04
4.002741521578760739e+02, 3.713348689655172348e+04
4.006473028246527974e+02, 3.796510344827586232e+04
4.010204102957040391e+02, 3.914925310344827449e+04
4.013934745647403020e+02, 3.926676413793103711e+04
4.017664956254719755e+02, 4.029724551724138291e+04
4.021394734716096195e+02, 4.127575086206896231e+04
4.025124080968636235e+02, 4.181358982758620550e+04
4.028852994949444337e+02, 4.246893982758620405e+04
4.032581476595627237e+02, 4.311525051724138029e+04
4.036309525844286554e+02, 4.228815362068965624e+04
4.040037142632529026e+02, 4.182940862068965362e+04
4.043764326897458545e+02, 4.283503189655172173e+04
4.047491078576180144e+02, 4.245312103448275593e+04
4.051217397605797714e+02, 4.302937706896551390e+04
4.054943283923417425e+02, 4.256159275862068898e+04
4.058668737466142034e+02, 4.208250931034483074e+04
4.062393758171077707e+02, 4.368924672413793451e+04
4.066118345975328339e+02, 4.304971551724137680e+04
4.069842500815998960e+02, 4.271526103448275535e+04
4.073566222630194034e+02, 4.295480275862068811e+04
4.077289511355017453e+02, 4.348360241379310173e+04
4.081012366927575954e+02, 4.466775206896551390e+04
4.084734789284972294e+02, 4.443724965517241071e+04
4.088456778364310935e+02, 4.676035241379310173e+04
4.092178334102698614e+02, 4.734564775862068927e+04
4.095899456437238086e+02, 4.812076862068965420e+04
4.099620145305034384e+02, 4.905181758620689652e+04
4.103340400643193107e+02, 4.796936017241379159e+04
4.107060222388818147e+02, 4.625641086206896580e+04
4.110779610479013400e+02, 4.528468499999999767e+04
4.114498564850885032e+02, 4.756485103448275913e+04
4.118217085441536938e+02, 4.951734206896551768e+04
4.121935172188073579e+02, 5.161672189655172406e+04
4.125652825027599988e+02, 5.269465965517241420e+04
4.129370043897221194e+02, 5.235794534482758900e+04
4.133086828734041092e+02, 5.280991086206896580e+04
4.136803179475164711e+02, 5.233534706896551506e+04
4.140519096057696515e+02, 5.299295689655172464e+04
4.144234578418740966e+02, 5.311950724137930956e+04
4.147949626495403663e+02, 5.361666931034482695e+04
4.151664240224788500e+02, 5.421326379310344782e+04
4.155378419543999939e+02, 5.436015258620689565e+04
4.159092164390143580e+02, 5.421326379310344782e+04
4.162805474700322748e+02, 5.439405000000000291e+04
4.166518350411643041e+02, 5.490025137931034260e+04
4.170230791461208355e+02, 5.603468482758620667e+04
4.173942797786124856e+02, 5.632168293103448377e+04
4.177654369323495871e+02, 5.542905103448275622e+04
4.181365506010426998e+02, 5.418162620689655159e+04
4.185076207784021562e+02, 5.451156103448275826e+04
4.188786474581385164e+02, 5.415676810344827391e+04
4.192496306339622834e+02, 5.541775189655172289e+04
4.196205702995837896e+02, 5.508781706896551623e+04
4.199914664487136520e+02, 5.576124568965517392e+04
4.203623190750622030e+02, 5.581774137931034784e+04
4.207331281723400025e+02, 5.559175862068965216e+04
4.211038937342574400e+02, 5.564373465517241129e+04
4.214746157545251322e+02, 5.721431482758620405e+04
4.218452942268533548e+02, 5.782220844827586552e+04
4.222159291449526677e+02, 5.845947982758620492e+04
4.225865205025334603e+02, 5.799847499999999854e+04
4.229570682933064063e+02, 5.787644431034482841e+04
4.233275725109817245e+02, 5.616575482758620637e+04
4.236980331492700316e+02, 5.596914982758621045e+04
4.240684502018817170e+02, 5.697929275862068607e+04
4.244388236625272270e+02, 5.775667344827586203e+04
4.248091535249171216e+02, 5.852727465517241217e+04
4.251794397827618468e+02, 5.847529862068965303e+04
4.255496824297719058e+02, 5.826513465517241275e+04
4.259198814596575744e+02, 5.824027655172413506e+04
4.262900368661294692e+02, 5.859732931034483045e+04
4.266601486428980934e+02, 5.850015672413793072e+04
4.270302167836737794e+02, 5.852727465517241217e+04
4.274002412821671442e+02, 5.863122672413793043e+04
4.277702221320884632e+02, 5.796231775862068753e+04
4.281401593271484103e+02, 5.716459862068965595e+04
4.285100528610573178e+02, 5.796231775862068753e+04
4.288799027275257458e+02, 5.827417396551724232e+04
4.292497089202640268e+02, 5.823575689655172755e+04
4.296194714329827775e+02, 5.746289586206896638e+04
4.299891902593923305e+02, 5.566633293103448523e+04
4.303588653932031889e+02, 5.520306827586206782e+04
4.307284968281259125e+02, 5.233986672413792985e+04
4.310980845578707772e+02, 4.982919827586207248e+04
4.314676285761484564e+02, 4.965519155172413593e+04
4.318371288766693397e+02, 5.203027034482758609e+04
4.322065854531438731e+02, 5.631264362068965420e+04
4.325759982992825030e+02, 6.009785482758620492e+04
4.329453674087956756e+02, 6.147183000000000175e+04
4.333146927753939508e+02, 6.119613103448275797e+04
4.336839743927877180e+02, 6.106732086206896201e+04
4.340532122546875371e+02, 6.254524810344827711e+04
4.344224063548037407e+02, 6.240739862068965158e+04
4.347915566868468886e+02, 6.124584724137931335e+04
4.351606632445273704e+02, 6.021310603448275651e+04
4.355297260215557458e+02, 6.240061913793103304e+04
4.358987450116424043e+02, 6.408871034482758841e+04
4.362677202084979058e+02, 6.428079568965516955e+04
4.366366516058325828e+02, 6.490676793103448290e+04
4.370055391973569954e+02, 6.553500000000000000e+04
4.373743829767815896e+02, 6.553500000000000000e+04
4.377431829378168118e+02, 6.553500000000000000e+04
4.381119390741731650e+02, 6.529093862068965245e+04
4.384806513795610385e+02, 6.454971517241379479e+04
4.388493198476909356e+02, 6.405933258620689594e+04
4.392179444722734161e+02, 6.397345913793103682e+04
4.395865252470188693e+02, 6.338138431034483074e+04
4.399550621656377416e+02, 6.477343810344827943e+04
4.403235552218404791e+02, 6.539715051724138175e+04
4.406920044093376418e+02, 6.553500000000000000e+04
4.410604097218395623e+02, 6.553500000000000000e+04
4.414287711530569140e+02, 6.553500000000000000e+04
4.417970886966999160e+02, 6.553500000000000000e+04
4.421653623464791849e+02, 6.553500000000000000e+04
4.425335920961051102e+02, 6.553500000000000000e+04
4.429017779392883085e+02, 6.553500000000000000e+04
4.432699198697390557e+02, 6.553500000000000000e+04
4.436380178811679116e+02, 6.553500000000000000e+04
4.440060719672853224e+02, 6.553500000000000000e+04
4.443740821218017913e+02, 6.553500000000000000e+04
4.447420483384277077e+02, 6.553500000000000000e+04
4.451099706108735745e+02, 6.553500000000000000e+04
4.454778489328498949e+02, 6.553500000000000000e+04
4.458456832980671152e+02, 6.553500000000000000e+04
4.462134737002356815e+02, 6.553500000000000000e+04
4.465812201330660969e+02, 6.553500000000000000e+04
4.469489225902686940e+02, 6.553500000000000000e+04
4.473165810655541463e+02, 6.553500000000000000e+04
4.476841955526327865e+02, 6.553500000000000000e+04
4.480517660452151176e+02, 6.553500000000000000e+04
4.484192925370116427e+02, 6.553500000000000000e+04
4.487867750217326943e+02, 6.553500000000000000e+04
4.491542134930888324e+02, 6.553500000000000000e+04
4.495216079447906168e+02, 6.553500000000000000e+04
4.498889583705483233e+02, 6.553500000000000000e+04
4.502562647640725686e+02, 6.553500000000000000e+04
4.506235271190737421e+02, 6.553500000000000000e+04
4.509907454292622901e+02, 6.553500000000000000e+04
4.513579196883487157e+02, 6.553500000000000000e+04
4.517250498900435218e+02, 6.553500000000000000e+04
4.520921360280570980e+02, 6.553500000000000000e+04
4.524591780960999472e+02, 6.553500000000000000e+04
4.528261760878825726e+02, 6.553500000000000000e+04
4.531931299971154203e+02, 6.553500000000000000e+04
4.535600398175089367e+02, 6.553500000000000000e+04
4.539269055427735111e+02, 6.553500000000000000e+04
4.542937271666197603e+02, 6.553500000000000000e+04
4.546605046827580736e+02, 6.553500000000000000e+04
4.550272380848988973e+02, 6.553500000000000000e+04
4.553939273667527345e+02, 6.553500000000000000e+04
4.557605725220300315e+02, 6.553500000000000000e+04
4.561271735444412343e+02, 6.553500000000000000e+04
4.564937304276969030e+02, 6.553500000000000000e+04
4.568602431655074270e+02, 6.553500000000000000e+04
4.572267117515832524e+02, 6.553500000000000000e+04
4.575931361796348256e+02, 6.553500000000000000e+04
4.579595164433727632e+02, 6.553500000000000000e+04
4.583258525365073410e+02, 6.553500000000000000e+04
4.586921444527491758e+02, 6.553500000000000000e+04
4.590583921858086569e+02, 6.553500000000000000e+04
4.594245957293962306e+02, 6.553500000000000000e+04
4.597907550772223999e+02, 6.553500000000000000e+04
4.601568702229976111e+02, 6.553500000000000000e+04
4.605229411604323673e+02, 6.553500000000000000e+04
4.608889678832371146e+02, 6.553500000000000000e+04
4.612549503851222994e+02, 6.553500000000000000e+04
4.616208886597984247e+02, 6.553500000000000000e+04
4.619867827009758798e+02, 6.553500000000000000e+04
4.623526325023652817e+02, 6.553500000000000000e+04
4.627184380576769058e+02, 6.553500000000000000e+04
4.630841993606213691e+02, 6.553500000000000000e+04
4.634499164049091178e+02, 6.553500000000000000e+04
4.638155891842504843e+02, 6.553500000000000000e+04
4.641812176923560855e+02, 6.553500000000000000e+04
4.645468019229363676e+02, 6.553500000000000000e+04
4.649123418697016632e+02, 6.553500000000000000e+04
4.652778375263625890e+02, 6.553500000000000000e+04
4.656432888866295912e+02, 6.553500000000000000e+04
4.660086959442130592e+02, 6.553500000000000000e+04
4.663740586928235530e+02, 6.553500000000000000e+04
4.667393771261714051e+02, 6.553500000000000000e+04
4.671046512379672322e+02, 6.553500000000000000e+04
4.674698810219213669e+02, 6.553500000000000000e+04
4.678350664717444261e+02, 6.553500000000000000e+04
4.682002075811466852e+02, 6.553500000000000000e+04
4.685653043438388181e+02, 6.553500000000000000e+04
4.689303567535311004e+02, 6.553500000000000000e+04
4.692953648039340919e+02, 6.553500000000000000e+04
4.696603284887582959e+02, 6.553500000000000000e+04
4.700252478017141016e+02, 6.553500000000000000e+04
4.703901227365120690e+02, 6.553500000000000000e+04
4.707549532868625306e+02, 6.553500000000000000e+04
4.711197394464759896e+02, 6.553500000000000000e+04
4.714844812090630626e+02, 6.553500000000000000e+04
4.718491785683340254e+02, 6.553500000000000000e+04
4.722138315179994379e+02, 6.553500000000000000e+04
4.725784400517696895e+02, 6.553500000000000000e+04
4.729430041633553401e+02, 6.553500000000000000e+04
4.733075238464668359e+02, 6.553500000000000000e+04
4.736719990948145664e+02, 6.553500000000000000e+04
4.740364299021090915e+02, 6.553500000000000000e+04
4.744008162620608573e+02, 6.553500000000000000e+04
4.747651581683801965e+02, 6.553500000000000000e+04
4.751294556147778394e+02, 6.553500000000000000e+04
4.754937085949640050e+02, 6.553500000000000000e+04
4.758579171026492531e+02, 6.553500000000000000e+04
4.762220811315440869e+02, 6.553500000000000000e+04
4.765862006753590094e+02, 6.553500000000000000e+04
4.769502757278043532e+02, 6.553500000000000000e+04
4.773143062825906213e+02, 6.553500000000000000e+04
4.776782923334283169e+02, 6.553500000000000000e+04
4.780422338740278860e+02, 6.553500000000000000e+04
4.784061308980998319e+02, 6.553500000000000000e+04
4.787699833993545440e+02, 6.553500000000000000e+04
4.791337913715025820e+02, 6.553500000000000000e+04
4.794975548082543355e+02, 6.553500000000000000e+04
4.798612737033203075e+02, 6.553500000000000000e+04
4.802249480504109442e+02, 6.553500000000000000e+04
4.805885778432367488e+02, 6.553500000000000000e+04
4.809521630755081105e+02, 6.553500000000000000e+04
4.813157037409355894e+02, 6.553500000000000000e+04
4.816791998332295748e+02, 6.553500000000000000e+04
4.820426513461005698e+02, 6.553500000000000000e+04
4.824060582732591342e+02, 6.553500000000000000e+04
4.827694206084154871e+02, 6.553500000000000000e+04
4.831327383452803019e+02, 6.553500000000000000e+04
4.834960114775639681e+02, 6.553500000000000000e+04
4.838592399989769888e+02, 6.553500000000000000e+04
4.842224239032297533e+02, 6.553500000000000000e+04
4.845855631840328215e+02, 6.553500000000000000e+04
4.849486578350966397e+02, 6.553500000000000000e+04
4.853117078501316541e+02, 6.553500000000000000e+04
4.856747132228483110e+02, 6.553500000000000000e+04
4.860376739469571135e+02, 6.553500000000000000e+04
4.864005900161685076e+02, 6.553500000000000000e+04
4.867634614241929398e+02, 6.553500000000000000e+04
4.871262881647409131e+02, 6.553500000000000000e+04
4.874890702315229305e+02, 6.553500000000000000e+04
4.878518076182492678e+02, 6.553500000000000000e+04
4.882145003186306553e+02, 6.553500000000000000e+04
4.885771483263773689e+02, 6.553500000000000000e+04
4.889397516351999684e+02, 6.553500000000000000e+04
4.893023102388088432e+02, 6.553500000000000000e+04
4.896648241309146101e+02, 6.553500000000000000e+04
4.900272933052274880e+02, 6.553500000000000000e+04
4.903897177554581504e+02, 6.553500000000000000e+04
4.907520974753170435e+02, 6.553500000000000000e+04
4.911144324585145569e+02, 6.553500000000000000e+04
4.914767226987610798e+02, 6.553500000000000000e+04
4.918389681897672858e+02, 6.553500000000000000e+04
4.922011689252435076e+02, 6.553500000000000000e+04
4.925633248989003050e+02, 6.553500000000000000e+04
4.929254361044480106e+02, 6.553500000000000000e+04
4.932875025355971275e+02, 6.553500000000000000e+04
4.936495241860582723e+02, 6.553500000000000000e+04
4.940115010495417209e+02, 6.553500000000000000e+04
4.943734331197580332e+02, 6.553500000000000000e+04
4.947353203904175984e+02, 6.553500000000000000e+04
4.950971628552309767e+02, 6.553500000000000000e+04
4.954589605079086141e+02, 6.553500000000000000e+04
4.958207133421609569e+02, 6.553500000000000000e+04
4.961824213516983946e+02, 6.553500000000000000e+04
4.965440845302315438e+02, 6.553500000000000000e+04
4.969057028714707371e+02, 6.553500000000000000e+04
4.972672763691265345e+02, 6.553500000000000000e+04
4.976288050169093253e+02, 6.553500000000000000e+04
4.979902888085296695e+02, 6.553500000000000000e+04
4.983517277376980132e+02, 6.553500000000000000e+04
4.987131217981246891e+02, 6.553500000000000000e+04
4.990744709835203139e+02, 6.553500000000000000e+04
4.994357752875953338e+02, 6.553500000000000000e+04
4.997970347040601382e+02, 6.553500000000000000e+04
5.001582492266252302e+02, 6.553500000000000000e+04
5.005194188490010561e+02, 6.553500000000000000e+04
5.008805435648981188e+02, 6.553500000000000000e+04
5.012416233680269784e+02, 6.553500000000000000e+04
5.016026582520978536e+02, 6.553500000000000000e+04
5.019636482108214750e+02, 6.553500000000000000e+04
5.023245932379080614e+02, 6.553500000000000000e+04
5.026854933270682864e+02, 6.553500000000000000e+04
5.030463484720125393e+02, 6.553500000000000000e+04
5.034071586664512097e+02, 6.553500000000000000e+04
5.037679239040948573e+02, 6.553500000000000000e+04
5.041286441786539285e+02, 6.553500000000000000e+04
5.044893194838389263e+02, 6.553500000000000000e+04
5.048499498133602401e+02, 6.553500000000000000e+04
5.052105351609283730e+02, 6.553500000000000000e+04
5.055710755202537712e+02, 6.553500000000000000e+04
5.059315708850469377e+02, 6.553500000000000000e+04
5.062920212490183189e+02, 6.553500000000000000e+04
5.066524266058783610e+02, 6.553500000000000000e+04
5.070127869493375670e+02, 6.553500000000000000e+04
5.073731022731063263e+02, 6.553500000000000000e+04
5.077333725708951988e+02, 6.553500000000000000e+04
5.080935978364146308e+02, 6.553500000000000000e+04
5.084537780633748980e+02, 6.553500000000000000e+04
5.088139132454869582e+02, 6.553500000000000000e+04
5.091740033764606324e+02, 6.553500000000000000e+04
5.095340484500070488e+02, 6.553500000000000000e+04
5.098940484598360285e+02, 6.553500000000000000e+04
5.102540033996585862e+02, 6.553500000000000000e+04
5.106139132631847133e+02, 6.553500000000000000e+04
5.109737780441253676e+02, 6.553500000000000000e+04
5.113335977361904838e+02, 6.553500000000000000e+04
5.116933723330910766e+02, 6.553500000000000000e+04
5.120531018285370237e+02, 6.553500000000000000e+04
5.124127862162395104e+02, 6.553500000000000000e+04
5.127724254899081870e+02, 6.553500000000000000e+04
5.131320196432541252e+02, 6.553500000000000000e+04
5.134915686699876005e+02, 6.553500000000000000e+04
5.138510725638191161e+02, 6.553500000000000000e+04
5.142105313184588340e+02, 6.553500000000000000e+04
5.145699449276178257e+02, 6.553500000000000000e+04
5.149293133850057984e+02, 6.553500000000000000e+04
5.152886366843340511e+02, 6.553500000000000000e+04
5.156479148193124047e+02, 6.553500000000000000e+04
5.160071477836515896e+02, 6.553500000000000000e+04
5.163663355710619953e+02, 6.553500000000000000e+04
5.167254781752542385e+02, 6.553500000000000000e+04
5.170845755899384812e+02, 6.553500000000000000e+04
5.174436278088253403e+02, 6.553500000000000000e+04
5.178026348256255460e+02, 6.553500000000000000e+04
5.181615966340492605e+02, 6.553500000000000000e+04
5.185205132278069868e+02, 6.553500000000000000e+04
5.188793846006092281e+02, 6.553500000000000000e+04
5.192382107461666010e+02, 6.553500000000000000e+04
5.195969916581892676e+02, 6.553500000000000000e+04
5.199557273303878446e+02, 6.553500000000000000e+04
5.203144177564727215e+02, 6.553500000000000000e+04
5.206730629301546287e+02, 6.553500000000000000e+04
5.210316628451437282e+02, 6.553500000000000000e+04
5.213902174951506368e+02, 6.553500000000000000e+04
5.217487268738858575e+02, 6.553500000000000000e+04
5.221071909750596660e+02, 6.553500000000000000e+04
5.224656097923826792e+02, 6.553500000000000000e+04
5.228239833195654001e+02, 6.553500000000000000e+04
5.231823115503182180e+02, 6.553500000000000000e+04
5.235405944783515224e+02, 6.553500000000000000e+04
5.238988320973759301e+02, 6.553500000000000000e+04
5.242570244011017166e+02, 6.553500000000000000e+04
5.246151713832396126e+02, 6.553500000000000000e+04
5.249732730375000074e+02, 6.553500000000000000e+04
5.253313293575931766e+02, 6.553500000000000000e+04
5.256893403372297371e+02, 6.553500000000000000e+04
5.260473059701200782e+02, 6.553500000000000000e+04
5.264052262499748167e+02, 6.553500000000000000e+04
5.267631011705042283e+02, 6.553500000000000000e+04
5.271209307254190435e+02, 6.553500000000000000e+04
5.274787149084293105e+02, 6.553500000000000000e+04
5.278364537132458736e+02, 6.553500000000000000e+04
5.281941471335791221e+02, 6.553500000000000000e+04
5.285517951631393316e+02, 6.553500000000000000e+04
5.289093977956370054e+02, 6.553500000000000000e+04
5.292669550247829875e+02, 6.553500000000000000e+04
5.296244668442872126e+02, 6.553500000000000000e+04
5.299819332478605247e+02, 6.553500000000000000e+04
5.303393542292133134e+02, 6.553500000000000000e+04
5.306967297820558542e+02, 6.553500000000000000e+04
5.310540599000987640e+02, 6.553500000000000000e+04
5.314113445770525459e+02, 6.553500000000000000e+04
5.317685838066275892e+02, 6.553500000000000000e+04
5.321257775825343970e+02, 6.553500000000000000e+04
5.324829258984834723e+02, 6.553500000000000000e+04
5.328400287481850910e+02, 6.553500000000000000e+04
5.331970861253499834e+02, 6.553500000000000000e+04
5.335540980236884252e+02, 6.553500000000000000e+04
5.339110644369110332e+02, 6.553500000000000000e+04
5.342679853587280832e+02, 6.553500000000000000e+04
5.346248607828500781e+02, 6.553500000000000000e+04
5.349816907029876347e+02, 6.553500000000000000e+04
5.353384751128512562e+02, 6.553500000000000000e+04
5.356952140061511045e+02, 6.553500000000000000e+04
5.360519073765979101e+02, 6.553500000000000000e+04
5.364085552179020624e+02, 6.553500000000000000e+04
5.367651575237739507e+02, 6.553500000000000000e+04
5.371217142879241919e+02, 6.553500000000000000e+04
5.374782255040631753e+02, 6.553500000000000000e+04
5.378346911659012903e+02, 6.553500000000000000e+04
5.381911112671491537e+02, 6.553500000000000000e+04
5.385474858015170412e+02, 6.553500000000000000e+04
5.389038147627156832e+02, 6.553500000000000000e+04
5.392600981444551280e+02, 6.553500000000000000e+04
5.396163359404463336e+02, 6.553500000000000000e+04
5.399725281443994618e+02, 6.553500000000000000e+04
5.403286747500251295e+02, 6.553500000000000000e+04
5.406847757510336123e+02, 6.553500000000000000e+04
5.410408311411355271e+02, 6.553500000000000000e+04
5.413968409140414906e+02, 6.553500000000000000e+04
5.417528050634614374e+02, 6.553500000000000000e+04
5.421087235831064390e+02, 6.553500000000000000e+04
5.424645964666864302e+02, 6.553500000000000000e+04
5.428204237079125960e+02, 6.553500000000000000e+04
5.431762053004945301e+02, 6.553500000000000000e+04
5.435319412381434176e+02, 6.553500000000000000e+04
5.438876315145690796e+02, 6.553500000000000000e+04
5.442432761234827012e+02, 6.553500000000000000e+04
5.445988750585941034e+02, 6.553500000000000000e+04
5.449544283136142440e+02, 6.553500000000000000e+04
5.453099358822531713e+02, 6.553500000000000000e+04
5.456653977582217294e+02, 6.553500000000000000e+04
5.460208139352299668e+02, 6.553500000000000000e+04
