3.577111699934682747e+02, 2.186060357142857356e+03
3.580808480015972464e+02, 2.230530535714285634e+03
3.584504954252187190e+02, 2.214146785714285670e+03
3.588201122488250689e+02, 2.307768214285714294e+03
3.591896984569085021e+02, 2.209465714285714512e+03
3.595592540339615653e+02, 2.160314464285714166e+03
3.599287789644763507e+02, 2.218827857142857283e+03
3.602982732329454620e+02, 2.230530535714285634e+03
3.606677368238611052e+02, 2.235211607142857247e+03
3.610371697217156566e+02, 2.256276428571428369e+03
3.614065719110013788e+02, 2.127546964285714239e+03
3.617759433762107619e+02, 2.246914285714285597e+03
3.621452841018360118e+02, 2.209465714285714512e+03
3.625145940723696185e+02, 2.225849464285714475e+03
3.628838732723037879e+02, 2.162655000000000200e+03
3.632531216861309531e+02, 2.228190000000000055e+03
3.636223392983433200e+02, 2.312449285714285907e+03
3.639915260934334924e+02, 2.345216785714285834e+03
3.643606820558935624e+02, 2.216487321428571249e+03
3.647298071702159064e+02, 2.181379285714285743e+03
3.650989014208930712e+02, 2.223508928571428442e+03
3.654679647924172059e+02, 2.237552142857142826e+03
3.658369972692806300e+02, 2.164995535714285779e+03
3.662059988359758336e+02, 2.253935892857142790e+03
3.665749694769950224e+02, 2.190741428571428514e+03
3.669439091768306866e+02, 2.216487321428571249e+03
3.673128179199750889e+02, 2.186060357142857356e+03
3.676816956909204919e+02, 2.232871071428571213e+03
3.680505424741593856e+02, 2.249254821428571631e+03
3.684193582541840328e+02, 2.317130357142857065e+03
3.687881430154867530e+02, 2.310108749999999873e+03
3.691568967425600363e+02, 2.291384464285714330e+03
3.695256194198960316e+02, 2.272660178571428787e+03
3.698943110319872289e+02, 2.321811428571428678e+03
3.702629715633259480e+02, 2.282022321428571558e+03
3.706316009984043376e+02, 2.249254821428571631e+03
3.710001993217150016e+02, 2.207125178571428478e+03
3.713687665177502026e+02, 2.272660178571428787e+03
3.717373025710022603e+02, 2.246914285714285597e+03
3.721058074659635508e+02, 2.267979107142857174e+03
3.724742811871262802e+02, 2.284362857142857138e+03
3.728427237189829953e+02, 2.338195178571428642e+03
3.732111350460259018e+02, 2.282022321428571558e+03
3.735795151527474331e+02, 2.246914285714285597e+03
3.739478640236398519e+02, 2.363941071428571377e+03
3.743161816431955344e+02, 2.307768214285714294e+03
3.746844679959068571e+02, 2.319470892857142644e+03
3.750527230662661395e+02, 2.230530535714285634e+03
3.754209468387657012e+02, 2.410751785714285688e+03
3.757891392978979184e+02, 2.267979107142857174e+03
3.761573004281550539e+02, 2.239892678571428405e+03
3.765254302140295977e+02, 2.253935892857142790e+03
3.768935286400138125e+02, 2.326492499999999836e+03
3.772615956906000179e+02, 2.399049107142857338e+03
3.776296313502806470e+02, 2.251595357142857210e+03
3.779976356035478489e+02, 2.321811428571428678e+03
3.783656084348941704e+02, 2.385005892857142953e+03
3.787335498288119311e+02, 2.427135535714285652e+03
3.791014597697933368e+02, 2.331173571428571449e+03
3.794693382423309345e+02, 2.347557321428571413e+03
3.798371852309167593e+02, 2.448200357142857229e+03
3.802050007200435289e+02, 2.408411250000000109e+03
3.805727846942033921e+02, 2.471605714285714384e+03
3.809405371378886116e+02, 2.462243571428571613e+03
3.813082580355917344e+02, 2.436497678571428423e+03
3.816759473718048525e+02, 2.431816607142857265e+03
3.820436051310205698e+02, 2.448200357142857229e+03
3.824112312977311490e+02, 2.401389642857142917e+03
3.827788258564287958e+02, 2.387346428571428532e+03
3.831463887916060003e+02, 2.480967857142857156e+03
3.835139200877550820e+02, 2.525438035714285888e+03
3.838814197293683037e+02, 2.567567678571428587e+03
3.842488877009381554e+02, 2.450540892857142808e+03
3.846163239869568429e+02, 2.363941071428571377e+03
3.849837285719167426e+02, 2.387346428571428532e+03
3.853511014403102877e+02, 2.422454464285714494e+03
3.857184425766296840e+02, 2.420113928571428460e+03
3.860857519653673648e+02, 2.399049107142857338e+03
3.864530295910156497e+02, 2.389686964285714112e+03
3.868202754380669148e+02, 2.434157142857142844e+03
3.871874894910134230e+02, 2.441178750000000036e+03
3.875546717343475507e+02, 2.562886607142856974e+03
3.879218221525617878e+02, 2.490329999999999927e+03
3.882889407301482834e+02, 2.579270357142856938e+03
3.886560274515993569e+02, 2.480967857142857156e+03
3.890230823014075554e+02, 2.539481249999999818e+03
3.893901052640650278e+02, 2.572248750000000200e+03
3.897570963240642641e+02, 2.630762142857142862e+03
3.901240554658974702e+02, 2.614378392857142899e+03
3.904909826740571361e+02, 2.593313571428571322e+03
3.908578779330355246e+02, 2.583951428571428551e+03
3.912247412273248983e+02, 2.745448392857143062e+03
3.915915725414178041e+02, 2.597994642857142935e+03
3.919583718598064479e+02, 2.775875357142856956e+03
3.923251391669831492e+02, 2.743107857142857029e+03
3.926918744474403411e+02, 2.794599642857142953e+03
3.930585776856702296e+02, 2.888221071428571577e+03
3.934252488661653615e+02, 2.815664464285714075e+03
3.937918879734179427e+02, 2.825026607142857301e+03
3.941584949919203495e+02, 2.869496785714285579e+03
3.945250699061649584e+02, 2.857794107142857229e+03
3.948916127006439751e+02, 2.801621250000000146e+03
3.952581233598498898e+02, 2.810983392857142917e+03
3.956246018682750787e+02, 2.773534821428571377e+03
3.959910482104116909e+02, 2.806302321428571304e+03
3.963574623707522164e+02, 2.785237500000000182e+03
3.967238443337890317e+02, 2.827367142857142881e+03
3.970901940840143425e+02, 2.916307499999999891e+03
3.974565116059205820e+02, 2.944393928571428660e+03
3.978227968840001267e+02, 2.984183035714285779e+03
3.981890499027452393e+02, 3.143339464285714257e+03
3.985552706466483528e+02, 3.070782857142857210e+03
3.989214591002016164e+02, 3.077804464285714403e+03
3.992876152478976337e+02, 3.143339464285714257e+03
3.996537390742285538e+02, 3.138658392857142644e+03
4.000198305636868668e+02, 3.157382678571428642e+03
4.003858897007647784e+02, 3.375052499999999782e+03
4.007519164699547218e+02, 3.489738749999999982e+03
4.011179108557490736e+02, 3.705068035714285543e+03
4.014838728426400962e+02, 3.810392142857142971e+03
4.018498024151200525e+02, 3.955505357142857065e+03
4.022156995576814893e+02, 4.051467321428571267e+03
4.025815642548166124e+02, 4.159131964285714275e+03
4.029473964910178552e+02, 4.215304821428571813e+03
4.033131962507774233e+02, 4.203602142857143008e+03
4.036789635185878069e+02, 4.276158749999999600e+03
4.040446982789412687e+02, 4.486806964285714457e+03
4.044104005163301849e+02, 4.475104285714285652e+03
4.047760702152468753e+02, 4.535958214285714348e+03
4.051417073601837728e+02, 4.723201071428571595e+03
4.055073119356329698e+02, 4.641282321428571777e+03
4.058728839260871837e+02, 4.606174285714285361e+03
4.062384233160385065e+02, 4.610855357142857429e+03
4.066039300899792011e+02, 4.758309107142857101e+03
4.069694042324018710e+02, 4.847249464285714566e+03
4.073348457277986654e+02, 4.950233035714285506e+03
4.077002545606620174e+02, 4.835546785714285761e+03
4.080656307154842466e+02, 5.029811249999999745e+03
4.084309741767577293e+02, 5.116411071428571631e+03
4.087962849289747851e+02, 4.926827678571428805e+03
4.091615629566276766e+02, 5.095346249999999600e+03
4.095268082442088939e+02, 5.039173392857142971e+03
4.098920207762106998e+02, 5.144497500000000400e+03
4.102572005371254136e+02, 5.259183750000000146e+03
4.106223475114454686e+02, 5.322378214285714421e+03
4.109874616836631276e+02, 5.504939999999999600e+03
4.113525430382707100e+02, 5.523664285714286052e+03
4.117175915597605922e+02, 5.582177678571428260e+03
4.120826072326252074e+02, 5.502599464285714021e+03
4.124475900413568183e+02, 5.568134464285713875e+03
4.128125399704476877e+02, 5.397275357142857501e+03
4.131774570043903054e+02, 5.654734285714285761e+03
4.135423411276770480e+02, 5.710907142857143299e+03
4.139071923248000076e+02, 5.778782678571428733e+03
4.142720105802517878e+02, 5.980068750000000364e+03
4.146367958785245946e+02, 6.012836250000000291e+03
4.150015482041108044e+02, 6.029220000000000255e+03
4.153662675415027934e+02, 6.043263214285714639e+03
4.157309538751928244e+02, 5.954322857142857174e+03
4.160956071896733306e+02, 6.181354821428571086e+03
4.164602274694366315e+02, 6.136884642857143263e+03
4.168248146989750467e+02, 6.160289999999999964e+03
4.171893688627809524e+02, 6.204760178571428696e+03
4.175538899453466115e+02, 6.235187142857143044e+03
4.179183779311644571e+02, 6.141565714285714421e+03
4.182828328047268087e+02, 6.321786964285714021e+03
4.186472545505259859e+02, 6.394343571428571522e+03
4.190116431530543650e+02, 6.387321964285713875e+03
4.193759985968043225e+02, 6.216462857142857501e+03
4.197403208662681209e+02, 6.450516428571428150e+03
4.201046099459381367e+02, 6.197738571428571049e+03
4.204688658203066325e+02, 6.347532857142857210e+03
4.208330884738660984e+02, 6.590948571428571086e+03
4.211972778911087971e+02, 6.300722142857142899e+03
4.215614340565271618e+02, 6.413067857142857065e+03
4.219255569546133984e+02, 6.759467142857142790e+03
4.222896465698598831e+02, 6.516051428571428914e+03
4.226537028867590493e+02, 6.473921785714285761e+03
4.230177258898031596e+02, 6.586267499999999927e+03
4.233817155634845903e+02, 6.782872500000000400e+03
4.237456718922956611e+02, 6.736061785714286088e+03
4.241095948607287482e+02, 6.745423928571428405e+03
4.244734844532761144e+02, 6.672867321428571813e+03
4.248373406544301929e+02, 6.729040178571428442e+03
4.252011634486833032e+02, 6.640099821428570976e+03
4.255649528205278216e+02, 6.612013392857143117e+03
4.259287087544560677e+02, 6.794575178571428296e+03
4.262924312349603042e+02, 6.836704821428571449e+03
4.266561202465330211e+02, 6.906920892857142462e+03
4.270197757736664244e+02, 6.904580357142856883e+03
4.273833978008528902e+02, 6.988839642857143190e+03
4.277469863125848519e+02, 6.925645178571428914e+03
4.281105412933545722e+02, 6.885856071428571340e+03
4.284740627276544274e+02, 6.766488750000000437e+03
4.288375505999767370e+02, 7.000542321428571086e+03
4.292010048948138206e+02, 7.000542321428571086e+03
4.295644255966581113e+02, 6.757126607142857210e+03
4.299278126900018719e+02, 6.878834464285714603e+03
4.302911661593374788e+02, 6.878834464285714603e+03
4.306544859891571946e+02, 6.808618392857142680e+03
4.310177721639535662e+02, 6.752445535714286052e+03
4.313810246682187426e+02, 6.649461964285714203e+03
4.317442434864451002e+02, 6.729040178571428442e+03
4.321074286031250153e+02, 6.569883749999999964e+03
4.324705800027509213e+02, 6.483283928571428987e+03
4.328336976698149101e+02, 6.408386785714285907e+03
4.331967815888096425e+02, 6.225824999999999818e+03
4.335598317442272105e+02, 6.415408392857142644e+03
4.339228481205601042e+02, 6.541797321428571195e+03
4.342858307023005864e+02, 6.897558750000000146e+03
4.346487794739410901e+02, 7.126931249999999636e+03
4.350116944199738214e+02, 7.279066071428571377e+03
4.353745755248911564e+02, 7.396092857142856701e+03
4.357374227731856422e+02, 7.468649464285714203e+03
4.361002361493493709e+02, 7.683978750000000218e+03
4.364630156378747756e+02, 7.391411785714285543e+03
4.368257612232542328e+02, 7.328217321428571267e+03
4.371884728899800621e+02, 7.522481785714286161e+03
4.375511506225445260e+02, 7.693340892857142535e+03
4.379137944054400577e+02, 7.796324464285714384e+03
4.382764042231590338e+02, 7.964843035714286088e+03
4.386389800601937736e+02, 7.978886249999999563e+03
4.390015219010365968e+02, 7.969524107142857247e+03
4.393640297301798228e+02, 8.091231964285714639e+03
4.397265035321158280e+02, 7.875902678571428623e+03
4.400889432913369319e+02, 7.997610535714286016e+03
4.404513489923355110e+02, 7.929734999999999673e+03
4.408137206196039415e+02, 7.616103214285713875e+03
4.411760581576343725e+02, 7.686319285714285797e+03
4.415383615909194646e+02, 7.929734999999999673e+03
4.419006309039511962e+02, 7.962502499999999600e+03
4.422628660812222847e+02, 8.135702142857142462e+03
4.426250671072247656e+02, 8.170810178571428878e+03
4.429872339664511856e+02, 8.308901785714286234e+03
4.433493666433938643e+02, 8.266772142857142171e+03
4.437114651225449506e+02, 8.418906964285713912e+03
4.440735293883970485e+02, 8.580403928571427969e+03
4.444355594254424204e+02, 8.521890535714284852e+03
4.447975552181732155e+02, 8.760625178571428478e+03
4.451595167510820943e+02, 8.964251785714286598e+03
4.455214440086612058e+02, 8.936165357142857829e+03
4.458833369754028126e+02, 8.957230178571428041e+03
4.462451956357994618e+02, 8.936165357142857829e+03
4.466070199743434159e+02, 8.830841249999999491e+03
4.469688099755270514e+02, 8.933824821428572250e+03
4.473305656238425172e+02, 9.280224107142857974e+03
4.476922869037825308e+02, 8.985316607142856810e+03
4.480539737998391274e+02, 9.069575892857143117e+03
4.484156262965046835e+02, 9.151494642857142026e+03
4.487772443782716891e+02, 9.221710714285714857e+03
4.491388280296323501e+02, 9.282564642857143554e+03
4.495003772350790427e+02, 9.537683035714286234e+03
4.498618919791041435e+02, 9.762374464285714566e+03
4.502233722462000287e+02, 9.818547321428572104e+03
4.505848180208589042e+02, 9.783439285714286598e+03
4.509462292875732601e+02, 9.893444464285714275e+03
4.513076060308354158e+02, 9.977703750000000582e+03
4.516689482351376910e+02, 1.000110910714285637e+04
4.520302558849723482e+02, 1.001515232142857167e+04
4.523915289648318208e+02, 1.029367607142857196e+04
4.527527674592084850e+02, 1.033814624999999978e+04
4.531139713525946036e+02, 1.055815660714285696e+04
4.534751406294824960e+02, 1.083199928571428609e+04
4.538362752743646524e+02, 1.068922660714285666e+04
4.541973752717332786e+02, 1.046453517857142833e+04
4.545584406060807510e+02, 1.053241071428571377e+04
4.549194712618994458e+02, 1.036623267857142855e+04
4.552804672236816828e+02, 1.054177285714285790e+04
4.556414284759197812e+02, 1.008536839285714268e+04
4.560023550031061745e+02, 1.033814624999999978e+04
4.563632467897331253e+02, 1.036389214285714297e+04
4.567241038202929531e+02, 1.021409785714285681e+04
4.570849260792780910e+02, 1.049028107142857152e+04
4.574457135511808019e+02, 1.058390250000000015e+04
4.578064662204934621e+02, 1.047623785714285805e+04
4.581671840717085047e+02, 1.056517821428571369e+04
4.585278670893181925e+02, 1.059794571428571362e+04
4.588885152578147313e+02, 1.052070803571428587e+04
4.592491285616906680e+02, 1.056751874999999927e+04
4.596097069854382653e+02, 1.093030178571428587e+04
4.599702505135498996e+02, 1.072667517857142775e+04
4.603307591305177766e+02, 1.056517821428571369e+04
4.606912328208345571e+02, 1.084838303571428514e+04
4.610516715689922194e+02, 1.030537874999999985e+04
4.614120753594833104e+02, 1.061901053571428565e+04
4.617724441768001498e+02, 1.067518339285714319e+04
4.621327780054350569e+02, 1.021175732142857123e+04
4.624930768298804082e+02, 1.049262160714285710e+04
4.628533406346284664e+02, 1.048794053571428594e+04
4.632135694041717215e+02, 1.063539428571428653e+04
4.635737631230023794e+02, 1.066816178571428645e+04
4.639339217756128164e+02, 1.077348589285714297e+04
4.642940453464953521e+02, 1.071731303571428543e+04
4.646541338201424196e+02, 1.050900535714285797e+04
4.650141871810462817e+02, 1.093498285714285703e+04
4.653742054136993147e+02, 1.086242625000000044e+04
4.657341885025939519e+02, 1.083902089285714283e+04
4.660941364322223421e+02, 1.086710732142857159e+04
4.664540491870769756e+02, 1.075008053571428536e+04
4.668139267516501718e+02, 1.068220499999999993e+04
4.671737691104341366e+02, 1.053709178571428492e+04
4.675335762479214168e+02, 1.058156196428571457e+04
4.678933481486042751e+02, 1.084838303571428514e+04
4.682530847969750312e+02, 1.073369678571428631e+04
4.686127861775260044e+02, 1.098647464285714341e+04
4.689724522747496849e+02, 1.060496732142857218e+04
4.693320830731382216e+02, 1.076646428571428623e+04
4.696916785571841046e+02, 1.075008053571428536e+04
4.700512387113795967e+02, 1.084838303571428514e+04
4.704107635202170741e+02, 1.081561553571428522e+04
4.707702529681888564e+02, 1.101690160714285776e+04
4.711297070397873199e+02, 1.095370714285714348e+04
4.714891257195047842e+02, 1.100519892857142804e+04
4.718485089918336257e+02, 1.110584196428571340e+04
4.722078568412661070e+02, 1.076646428571428623e+04
4.725671692522947751e+02, 1.099817732142857130e+04
4.729264462094116652e+02, 1.094434499999999935e+04
4.732856876971092674e+02, 1.103094482142857123e+04
4.736448936998800718e+02, 1.119244178571428529e+04
4.740040642022162274e+02, 1.125329571428571398e+04
4.743631991886100536e+02, 1.155054375000000073e+04
4.747222986435540975e+02, 1.147798714285714232e+04
4.750813625515406216e+02, 1.161373821428571500e+04
4.754403908970617749e+02, 1.185013232142857123e+04
4.757993836646102181e+02, 1.178693785714285696e+04
4.761583408386781002e+02, 1.185013232142857123e+04
4.765172624037577407e+02, 1.204907785714285637e+04
4.768761483443415159e+02, 1.224334232142857218e+04
4.772349986449218591e+02, 1.257569839285714261e+04
4.775938132899910897e+02, 1.257335785714285703e+04
4.779525922640414706e+02, 1.257101732142857145e+04
4.783113355515653780e+02, 1.255931464285714355e+04
4.786700431370551883e+02, 1.227610982142857210e+04
4.790287150050032210e+02, 1.270442785714285674e+04
4.793873511399017957e+02, 1.277932500000000073e+04
4.797459515262433456e+02, 1.276294124999999985e+04
4.801045161485200765e+02, 1.294550303571428594e+04
4.804630449912244785e+02, 1.334573464285714363e+04
4.808215380388488143e+02, 1.351425321428571442e+04
4.811799952758853465e+02, 1.362659892857142768e+04
4.815384166868265083e+02, 1.365468535714285645e+04
4.818968022561647331e+02, 1.417194375000000036e+04
4.822551519683922834e+02, 1.427960839285714246e+04
4.826134658080014219e+02, 1.439195410714285754e+04
4.829717437594845819e+02, 1.432641910714285768e+04
4.833299858073341397e+02, 1.410640875000000051e+04
4.836881919360423012e+02, 1.450898089285714195e+04
4.840463621301015564e+02, 1.455345107142857159e+04
4.844044963740042249e+02, 1.494197999999999956e+04
4.847625946522425693e+02, 1.511986071428571449e+04
4.851206569493089091e+02, 1.493495839285714283e+04
4.854786832496958482e+02, 1.504262303571428492e+04
4.858366735378953649e+02, 1.520177946428571340e+04
4.861946277983999494e+02, 1.502623928571428587e+04
4.865525460157021485e+02, 1.508709321428571457e+04
4.869104281742940543e+02, 1.463302928571428492e+04
4.872682742586680433e+02, 1.486942339285714297e+04
4.876260842533165487e+02, 1.473367232142857210e+04
4.879838581427318900e+02, 1.437088928571428551e+04
4.883415959114063298e+02, 1.423279767857142906e+04
4.886992975438323015e+02, 1.403385214285714210e+04
4.890569630245021244e+02, 1.415087892857142833e+04
4.894145923379080614e+02, 1.428428946428571362e+04
4.897721854685426024e+02, 1.479686678571428638e+04
4.901297424008981238e+02, 1.514794714285714326e+04
4.904872631194667179e+02, 1.544753571428571377e+04
4.908447476087408177e+02, 1.581499982142857152e+04
4.912021958532129133e+02, 1.589925910714285783e+04
4.915596078373753244e+02, 1.625502053571428587e+04
4.919169835457202566e+02, 1.648673357142857276e+04
4.922743229627401433e+02, 1.655226857142857261e+04
4.926316260729273040e+02, 1.690802999999999884e+04
4.929888928607741150e+02, 1.704846214285714450e+04
4.933461233107728390e+02, 1.667397642857143001e+04
4.937033174074159660e+02, 1.708591071428571377e+04
4.940604751351956452e+02, 1.685653821428571609e+04
4.944175964786043096e+02, 1.697824607142856985e+04
4.947746814221343925e+02, 1.684249499999999898e+04
4.951317299502781566e+02, 1.710931607142857320e+04
4.954887420475278645e+02, 1.705314321428571566e+04
4.958457176983760633e+02, 1.717719160714285681e+04
4.962026568873150154e+02, 1.764529875000000175e+04
4.965595595988368700e+02, 1.772253642857142768e+04
4.969164258174342308e+02, 1.773423910714285739e+04
4.972732555275993036e+02, 1.759380696428571537e+04
4.976300487138244648e+02, 1.816489767857142942e+04
4.979868053606020339e+02, 1.821170839285714464e+04
4.983435254524245579e+02, 1.805021142857142695e+04
4.987002089737840151e+02, 1.814383285714285739e+04
4.990568559091729526e+02, 1.842001607142857029e+04
4.994134662430838034e+02, 1.856981035714285827e+04
4.997700399600087167e+02, 1.848555107142857014e+04
5.001265770444401255e+02, 1.845746464285714319e+04
5.004830774808704632e+02, 1.833575678571428580e+04
5.008395412537919356e+02, 1.825383803571428507e+04
5.011959683476968621e+02, 1.820702732142856985e+04
5.015523587470777329e+02, 1.797297375000000102e+04
5.019087124364268675e+02, 1.826788124999999854e+04
5.022650294002364717e+02, 1.809936267857142957e+04
5.026213096229989787e+02, 1.824447589285714275e+04
5.029775530892068218e+02, 1.799169803571428565e+04
5.033337597833521500e+02, 1.782317946428571304e+04
5.036899296899274532e+02, 1.799403857142857305e+04
5.040460627934250510e+02, 1.784892535714285623e+04
5.044021590783372062e+02, 1.797765482142857218e+04
5.047582185291564087e+02, 1.774360124999999971e+04
5.051142411303748645e+02, 1.778104982142857261e+04
5.054702268664850067e+02, 1.842937821428571260e+04
5.058261757219790979e+02, 1.828192446428571566e+04
5.061820876813495715e+02, 1.808297892857142870e+04
5.065379627290886901e+02, 1.827022178571428594e+04
5.068938008496888870e+02, 1.827490285714285710e+04
5.072496020276423110e+02, 1.879216125000000102e+04
5.076053662474416228e+02, 1.867045339285714363e+04
5.079610934935789714e+02, 1.882492874999999913e+04
5.083167837505466196e+02, 1.925558732142857116e+04
5.086724370028370004e+02, 1.945921392857142928e+04
5.090280532349426608e+02, 1.920643607142857218e+04
5.093836324313555792e+02, 1.904727964285714188e+04
5.097391745765683595e+02, 1.916664696428571551e+04
5.100946796550731506e+02, 1.934452767857142680e+04
5.104501476513624425e+02, 1.920877660714285594e+04
5.108055785499284980e+02, 1.898876625000000058e+04
5.111609723352638639e+02, 1.933516553571428449e+04
5.115163289918605756e+02, 1.974475928571428449e+04
5.118716485042111799e+02, 1.968390535714285579e+04
5.122269308568080532e+02, 1.964411624999999913e+04
5.125821760341432309e+02, 1.970262964285714406e+04
5.129373840207093735e+02, 1.951070571428571566e+04
5.132925548009986869e+02, 1.963241357142857305e+04
5.136476883595037179e+02, 1.985008339285714464e+04
5.140027846807165588e+02, 1.968858642857142695e+04
5.143578437491296427e+02, 2.032287160714285710e+04
5.147128655492352891e+02, 2.001626142857142986e+04
5.150678500655257039e+02, 2.034393642857142913e+04
5.154227972824935478e+02, 2.006307214285714144e+04
5.157777071846311401e+02, 1.989455357142857247e+04
5.161325797564305731e+02, 1.973773767857142957e+04
5.164874149823841663e+02, 1.976348357142857276e+04
5.168422128469846939e+02, 2.001158035714285870e+04
5.171969733347240208e+02, 1.999285607142857043e+04
5.175516964300946938e+02, 1.986646714285714188e+04
5.179063821175890325e+02, 1.997881285714285696e+04
5.182610303816994701e+02, 1.999285607142857043e+04
5.186156412069182124e+02, 1.994838589285714261e+04
5.189702145777378064e+02, 1.933048446428571333e+04
5.193247504786502304e+02, 1.866811285714285623e+04
5.196792488941480315e+02, 1.839661071428571449e+04
5.200337098087236427e+02, 1.862832374999999956e+04
5.203881332068693837e+02, 1.862364267857142841e+04
5.207425190730775739e+02, 1.903557696428571580e+04
5.210968673918405329e+02, 1.914090107142857232e+04
5.214511781476506940e+02, 1.939836000000000058e+04
5.218054513250000355e+02, 1.995774803571428492e+04
5.221596869083813317e+02, 2.029712571428571391e+04
5.225138848822866748e+02, 2.047032535714285768e+04
5.228680452312087255e+02, 2.104375660714285550e+04
5.232221679396394620e+02, 2.088694071428571260e+04
5.235762529920713177e+02, 2.104375660714285550e+04
5.239303003729968395e+02, 2.092907035714285666e+04
5.242843100669081196e+02, 2.147441517857142753e+04
5.246382820582975910e+02, 2.168506339285714421e+04
5.249922163316576871e+02, 2.139249642857142680e+04
5.253461128714806136e+02, 2.152122589285714275e+04
5.256999716622588039e+02, 2.131993982142857203e+04
5.260537926884846911e+02, 2.146505303571428522e+04
5.264075759346503673e+02, 2.192613857142857159e+04
5.267613213852481522e+02, 2.234743500000000131e+04
5.271150290247707062e+02, 2.237786196428571566e+04
5.274686988377103489e+02, 2.258148857142857014e+04
5.278223308085591725e+02, 2.225147303571428711e+04
5.281759249218096102e+02, 2.204316535714285783e+04
5.285294811619540951e+02, 2.175293892857142782e+04
5.288829995134848332e+02, 2.158442035714285885e+04
5.292364799608942576e+02, 2.113503749999999854e+04
5.295899224886745742e+02, 2.114205910714285710e+04
5.299433270813185572e+02, 2.154463124999999854e+04
5.302966937233180715e+02, 2.131057767857142971e+04
5.306500223991657776e+02, 2.211104089285714144e+04
5.310033130933536540e+02, 2.231700803571428696e+04
5.313565657903743613e+02, 2.310108750000000146e+04
5.317097804747199916e+02, 2.307300107142857087e+04
5.320629571308833192e+02, 2.304959571428571508e+04
5.324160957433563226e+02, 2.295831482142857203e+04
5.327691962966312076e+02, 2.328598982142857130e+04
5.331222587752008621e+02, 2.354344874999999956e+04
5.334752831635571511e+02, 2.353408660714285725e+04
5.338282694461925075e+02, 2.342408142857142957e+04
5.341812176075993648e+02, 2.364877285714285608e+04
5.345341276322702697e+02, 2.342876250000000073e+04
5.348869995046972008e+02, 2.288341767857142986e+04
5.352398332093727049e+02, 2.293490946428571260e+04
5.355926287307889879e+02, 2.289043928571428478e+04
5.359453860534384830e+02, 2.310576857142857261e+04
5.362981051618135098e+02, 2.293959053571428740e+04
5.366507860404063877e+02, 2.319470892857142826e+04
5.370034286737095499e+02, 2.353408660714285725e+04
5.373560330462152024e+02, 2.362068642857142913e+04
5.377085991424160056e+02, 2.375175642857142884e+04
5.380611269468039382e+02, 2.382665357142857101e+04
5.384136164438713195e+02, 2.389452910714285827e+04
5.387660676181108101e+02, 2.403496125000000029e+04
5.391184804540146160e+02, 2.359259999999999854e+04
5.394708549360750567e+02, 2.364409178571428492e+04
5.398231910487845653e+02, 2.318066571428571478e+04
5.401754887766351203e+02, 2.374239428571428653e+04
5.405277481041193823e+02, 2.334918428571428740e+04
5.408799690157297846e+02, 2.355515142857142928e+04
5.412321514959586466e+02, 2.381026982142857014e+04
5.415842955292980605e+02, 2.326960607142857043e+04
5.419364011002404595e+02, 2.293725000000000000e+04
5.422884681932783906e+02, 2.324151964285714348e+04
5.426404967929039458e+02, 2.303555250000000160e+04
