3.616094562103269823e+02, 2.623659827586207030e+03
3.619870223500821567e+02, 2.580723103448275651e+03
3.623645459419338408e+02, 2.589762413793103406e+03
3.627420269795925947e+02, 2.533266724137930851e+03
3.631194654567688076e+02, 2.643998275862069022e+03
3.634968613671729827e+02, 2.666596551724137953e+03
3.638742147045155662e+02, 2.621400000000000091e+03
3.642515254625070042e+02, 2.639478620689655145e+03
3.646287936348578000e+02, 2.562644482758620597e+03
3.650060192152783429e+02, 2.643998275862069022e+03
3.653832021974793065e+02, 2.709533275862068876e+03
3.657603425751709096e+02, 2.664336724137931014e+03
3.661374403420637691e+02, 2.641738448275862083e+03
3.665144954918682743e+02, 2.648517931034482899e+03
3.668915080182948714e+02, 2.643998275862069022e+03
3.672684779150541772e+02, 2.723092241379310508e+03
3.676454051758564106e+02, 2.700493965517241577e+03
3.680222897944123019e+02, 2.639478620689655145e+03
3.683991317644321839e+02, 2.646258103448275961e+03
3.687759310796265595e+02, 2.689194827586206884e+03
3.691526877337057613e+02, 2.743430689655172500e+03
3.695294017203805197e+02, 2.705013620689654999e+03
3.699060730333609968e+02, 2.732131551724137807e+03
3.702827016663579229e+02, 2.682415344827586068e+03
3.706592876130815739e+02, 2.689194827586206884e+03
3.710358308672425096e+02, 2.689194827586206884e+03
3.714123314225511763e+02, 2.743430689655172500e+03
3.717887892727180770e+02, 2.747950344827586378e+03
3.721652044114536011e+02, 2.736651206896551685e+03
3.725415768324681949e+02, 2.693714482758620761e+03
3.729179065294724182e+02, 2.729871724137930869e+03
3.732941934961767743e+02, 2.729871724137930869e+03
3.736704377262915386e+02, 2.650777758620689838e+03
3.740466392135273850e+02, 2.727611896551723930e+03
3.744227979515947027e+02, 2.641738448275862083e+03
3.747989139342038811e+02, 2.695974310344827700e+03
3.751749871550654802e+02, 2.628179482758620907e+03
3.755510176078899462e+02, 2.662076896551724076e+03
3.759270052863876685e+02, 2.768288793103448370e+03
3.763029501842692071e+02, 2.675635862068965707e+03
3.766788522952449512e+02, 2.684675172413793007e+03
3.770547116130255176e+02, 2.700493965517241577e+03
3.774305281313211822e+02, 2.693714482758620761e+03
3.778063018438425615e+02, 2.747950344827586378e+03
3.781820327442999883e+02, 2.822524655172413986e+03
3.785577208264040223e+02, 2.863201551724137971e+03
3.789333660838651099e+02, 2.849642586206896340e+03
3.793089685103936972e+02, 2.894839137931034657e+03
3.796845280997002305e+02, 2.836083620689655163e+03
3.800600448454953266e+02, 2.865461379310344910e+03
3.804355187414892043e+02, 2.818005000000000109e+03
3.808109497813924804e+02, 2.865461379310344910e+03
3.811863379589156580e+02, 2.879020344827586086e+03
3.815616832677690695e+02, 2.777328103448275670e+03
3.819369857016632750e+02, 2.863201551724137971e+03
3.823122452543087775e+02, 2.876760517241379148e+03
3.826874619194159095e+02, 2.836083620689655163e+03
3.830626356906952310e+02, 2.734391379310344746e+03
3.834377665618571314e+02, 2.662076896551724076e+03
3.838128545266122273e+02, 2.777328103448275670e+03
3.841878995786707947e+02, 2.725352068965517446e+03
3.845629017117435069e+02, 2.668856379310344892e+03
3.849378609195406398e+02, 2.775068275862069186e+03
3.853127771957728100e+02, 2.775068275862069186e+03
3.856876505341504071e+02, 2.888059655172413841e+03
3.860624809283838204e+02, 2.860941724137931033e+03
3.864372683721836097e+02, 2.883539999999999964e+03
3.868120128592602782e+02, 2.903878448275861956e+03
3.871867143833242153e+02, 2.899358793103448079e+03
3.875613729380858672e+02, 2.842863103448275979e+03
3.879359885172558506e+02, 2.933256206896551703e+03
3.883105611145444414e+02, 2.953594655172413695e+03
3.886850907236621993e+02, 2.910657931034482772e+03
3.890595773383195706e+02, 2.867721206896551848e+03
3.894340209522271152e+02, 2.964893793103448388e+03
3.898084215590950521e+02, 3.019129655172414004e+03
3.901827791526341684e+02, 2.976192931034482626e+03
3.905570937265546831e+02, 3.021389482758620488e+03
3.909313652745671561e+02, 3.109522758620689729e+03
3.913055937903820904e+02, 3.134380862068965598e+03
3.916797792677098755e+02, 3.111782586206896667e+03
3.920539217002610144e+02, 3.254151724137931069e+03
3.924280210817459533e+02, 3.177317586206896522e+03
3.928020774058751954e+02, 3.120821896551723967e+03
3.931760906663591868e+02, 3.107262931034482790e+03
3.935500608569083738e+02, 2.992011724137931196e+03
3.939239879712332595e+02, 2.940035689655172519e+03
3.942978720030442332e+02, 2.928736551724137826e+03
3.946717129460518549e+02, 2.851902413793103278e+03
3.950455107939665709e+02, 2.994271551724138135e+03
3.954192655404987704e+02, 2.980712586206896503e+03
3.957929771793590703e+02, 3.181837241379310399e+03
3.961666457042577463e+02, 3.156979137931034529e+03
3.965402711089054719e+02, 3.195396206896551575e+03
3.969138533870124661e+02, 3.109522758620689729e+03
3.972873925322894024e+02, 3.120821896551723967e+03
3.976608885384467271e+02, 3.075625344827586105e+03
3.980343413991947727e+02, 3.123081724137930905e+03
3.984077511082440992e+02, 3.159238965517241468e+03
3.987811176593051528e+02, 3.279009827586206939e+03
3.991544410460884365e+02, 3.358103793103448425e+03
3.995277212623043397e+02, 3.489173793103448133e+03
3.999009583016634224e+02, 3.665440344827586159e+03
4.002741521578760739e+02, 3.719676206896551776e+03
4.006473028246527974e+02, 3.730975344827586014e+03
4.010204102957040391e+02, 3.764872758620689638e+03
4.013934745647403020e+02, 3.735494999999999891e+03
4.017664956254719755e+02, 3.868824827586206993e+03
4.021394734716096195e+02, 3.828147931034482554e+03
4.025124080968636235e+02, 3.916281206896551794e+03
4.028852994949444337e+02, 3.895942758620689801e+03
4.032581476595627237e+02, 4.036052068965517265e+03
4.036309525844286554e+02, 3.943399137931034602e+03
4.040037142632529026e+02, 3.959217931034482717e+03
4.043764326897458545e+02, 3.999894827586206702e+03
4.047491078576180144e+02, 3.975036724137930833e+03
4.051217397605797714e+02, 3.999894827586206702e+03
4.054943283923417425e+02, 3.999894827586206702e+03
4.058668737466142034e+02, 3.979556379310344710e+03
4.062393758171077707e+02, 4.049611034482758441e+03
4.066118345975328339e+02, 4.033792241379310326e+03
4.069842500815998960e+02, 4.130964827586207321e+03
4.073566222630194034e+02, 4.036052068965517265e+03
4.077289511355017453e+02, 4.067689655172413950e+03
4.081012366927575954e+02, 4.047351206896551503e+03
4.084734789284972294e+02, 4.099327241379310180e+03
4.088456778364310935e+02, 4.223617758620689528e+03
4.092178334102698614e+02, 4.307231379310344892e+03
4.095899456437238086e+02, 4.187460517241379421e+03
4.099620145305034384e+02, 4.314010862068965253e+03
4.103340400643193107e+02, 4.388585172413792861e+03
4.107060222388818147e+02, 4.280113448275861629e+03
4.110779610479013400e+02, 4.343388620689654999e+03
4.114498564850885032e+02, 4.307231379310344892e+03
4.118217085441536938e+02, 4.316270689655172646e+03
4.121935172188073579e+02, 4.460899655172413986e+03
4.125652825027599988e+02, 4.515135517241379603e+03
4.129370043897221194e+02, 4.582930344827585941e+03
4.133086828734041092e+02, 4.619087586206896958e+03
4.136803179475164711e+02, 4.677843103448275542e+03
4.140519096057696515e+02, 4.619087586206896958e+03
4.144234578418740966e+02, 4.655244827586207066e+03
4.147949626495403663e+02, 4.630386724137931196e+03
4.151664240224788500e+02, 4.589709827586207211e+03
4.155378419543999939e+02, 4.763716551724138299e+03
4.159092164390143580e+02, 4.716260172413793043e+03
4.162805474700322748e+02, 4.684622586206896813e+03
4.166518350411643041e+02, 4.695921724137931051e+03
4.170230791461208355e+02, 4.906085689655172246e+03
4.173942797786124856e+02, 4.969360862068965616e+03
4.177654369323495871e+02, 4.937723275862069386e+03
4.181365506010426998e+02, 4.804393448275862283e+03
4.185076207784021562e+02, 4.867668620689654745e+03
4.188786474581385164e+02, 4.856369482758620507e+03
4.192496306339622834e+02, 4.856369482758620507e+03
4.196205702995837896e+02, 4.894786551724138008e+03
4.199914664487136520e+02, 4.958061724137931378e+03
4.203623190750622030e+02, 4.958061724137931378e+03
4.207331281723400025e+02, 4.949022413793103624e+03
4.211038937342574400e+02, 4.944502758620689747e+03
4.214746157545251322e+02, 5.107210344827586596e+03
4.218452942268533548e+02, 5.012297586206896995e+03
4.222159291449526677e+02, 5.066533448275861701e+03
4.225865205025334603e+02, 5.229241034482758550e+03
4.229570682933064063e+02, 5.217941896551724312e+03
4.233275725109817245e+02, 5.010037758620689601e+03
4.236980331492700316e+02, 4.985179655172413732e+03
4.240684502018817170e+02, 5.025856551724137717e+03
4.244388236625272270e+02, 5.071053103448275579e+03
4.248091535249171216e+02, 5.116249655172413441e+03
4.251794397827618468e+02, 5.156926551724138335e+03
4.255496824297719058e+02, 5.315114482758620397e+03
4.259198814596575744e+02, 5.190823965517241049e+03
4.262900368661294692e+02, 5.321893965517241668e+03
4.266601486428980934e+02, 5.258618793103448297e+03
4.270302167836737794e+02, 5.265398275862068658e+03
4.274002412821671442e+02, 5.254099137931034420e+03
4.277702221320884632e+02, 5.129808620689655072e+03
4.281401593271484103e+02, 5.290256379310344528e+03
4.285100528610573178e+02, 5.236020517241378911e+03
4.288799027275257458e+02, 5.156926551724138335e+03
4.292497089202640268e+02, 5.215682068965516919e+03
4.296194714329827775e+02, 5.188564137931034566e+03
4.299891902593923305e+02, 5.175005172413792934e+03
4.303588653932031889e+02, 5.188564137931034566e+03
4.307284968281259125e+02, 4.989699310344827609e+03
4.310980845578707772e+02, 4.901566034482758369e+03
4.314676285761484564e+02, 4.838290862068965907e+03
4.318371288766693397e+02, 4.976140344827585977e+03
4.322065854531438731e+02, 5.005518103448275724e+03
4.325759982992825030e+02, 5.249579482758620543e+03
4.329453674087956756e+02, 5.297035862068965798e+03
4.333146927753939508e+02, 5.586293793103448479e+03
4.336839743927877180e+02, 5.608892068965516955e+03
4.340532122546875371e+02, 5.692505689655172318e+03
4.344224063548037407e+02, 5.782898793103448043e+03
4.347915566868468886e+02, 5.733182586206896303e+03
4.351606632445273704e+02, 5.579514310344827209e+03
4.355297260215557458e+02, 5.667647586206896449e+03
4.358987450116424043e+02, 5.855213275862069167e+03
4.362677202084979058e+02, 6.031479827586206738e+03
4.366366516058325828e+02, 6.097014827586206593e+03
4.370055391973569954e+02, 6.178368620689655472e+03
4.373743829767815896e+02, 6.180628448275861956e+03
4.377431829378168118e+02, 6.298139482758620943e+03
4.381119390741731650e+02, 6.259722413793103442e+03
4.384806513795610385e+02, 5.970464482758620761e+03
4.388493198476909356e+02, 5.970464482758620761e+03
4.392179444722734161e+02, 6.076676379310344601e+03
4.395865252470188693e+02, 5.864252586206896922e+03
4.399550621656377416e+02, 6.119613103448275979e+03
4.403235552218404791e+02, 6.173848965517241595e+03
4.406920044093376418e+02, 6.128652413793103733e+03
4.410604097218395623e+02, 6.191927586206896194e+03
4.414287711530569140e+02, 6.311698448275861665e+03
4.417970886966999160e+02, 6.280060862068965434e+03
4.421653623464791849e+02, 6.311698448275861665e+03
4.425335920961051102e+02, 6.510563275862068622e+03
4.429017779392883085e+02, 6.582877758620689747e+03
4.432699198697390557e+02, 6.716207586206896849e+03
4.436380178811679116e+02, 6.691349482758620979e+03
4.440060719672853224e+02, 6.842757931034482681e+03
4.443740821218017913e+02, 6.793041724137930942e+03
4.447420483384277077e+02, 6.915072413793103806e+03
4.451099706108735745e+02, 6.921851896551724167e+03
4.454778489328498949e+02, 6.987386896551724021e+03
4.458456832980671152e+02, 6.876655344827586305e+03
4.462134737002356815e+02, 6.955749310344827791e+03
4.465812201330660969e+02, 6.939930517241379675e+03
4.469489225902686940e+02, 6.948969827586206520e+03
4.473165810655541463e+02, 6.935410862068965798e+03
4.476841955526327865e+02, 6.958009137931034275e+03
4.480517660452151176e+02, 7.113937241379310763e+03
4.484192925370116427e+02, 7.310542241379310326e+03
4.487867750217326943e+02, 7.224668793103448479e+03
4.491542134930888324e+02, 7.272125172413792825e+03
4.495216079447906168e+02, 7.428053275862069313e+03
4.498889583705483233e+02, 7.532005344827585759e+03
4.502562647640725686e+02, 7.419013965517241559e+03
4.506235271190737421e+02, 7.687933448275862247e+03
4.509907454292622901e+02, 7.574942068965517137e+03
4.513579196883487157e+02, 7.753468448275862102e+03
4.517250498900435218e+02, 7.805444482758620325e+03
4.520921360280570980e+02, 7.726350517241379748e+03
4.524591780960999472e+02, 7.855160689655172064e+03
4.528261760878825726e+02, 7.708271896551724240e+03
4.531931299971154203e+02, 7.685673620689654854e+03
4.535600398175089367e+02, 7.629177931034482754e+03
4.539269055427735111e+02, 7.423533620689655436e+03
4.542937271666197603e+02, 7.572682241379310653e+03
4.546605046827580736e+02, 7.757988103448275979e+03
4.550272380848988973e+02, 7.733130000000000109e+03
4.553939273667527345e+02, 7.721830862068965871e+03
4.557605725220300315e+02, 7.769287241379310217e+03
4.561271735444412343e+02, 7.667595000000000255e+03
4.564937304276969030e+02, 7.837082068965517465e+03
4.568602431655074270e+02, 7.999789655172413404e+03
4.572267117515832524e+02, 7.963632413793103296e+03
4.575931361796348256e+02, 7.986230689655172682e+03
4.579595164433727632e+02, 8.266449310344827609e+03
4.583258525365073410e+02, 8.196394655172412968e+03
4.586921444527491758e+02, 8.078883620689654890e+03
4.590583921858086569e+02, 7.979451206896551412e+03
4.594245957293962306e+02, 7.922955517241379312e+03
4.597907550772223999e+02, 8.022387931034482790e+03
4.601568702229976111e+02, 8.029167413793103151e+03
4.605229411604323673e+02, 8.291307413793103478e+03
4.608889678832371146e+02, 8.331984310344827463e+03
4.612549503851222994e+02, 8.325204827586207102e+03
4.616208886597984247e+02, 8.176056206896551885e+03
4.619867827009758798e+02, 8.379440689655171809e+03
4.623526325023652817e+02, 8.198654482758620361e+03
4.627184380576769058e+02, 8.521809827586206666e+03
4.630841993606213691e+02, 8.426897068965517974e+03
4.634499164049091178e+02, 8.632541379310345292e+03
4.638155891842504843e+02, 8.589604655172413914e+03
4.641812176923560855e+02, 8.517290172413793698e+03
4.645468019229363676e+02, 8.612202931034482390e+03
4.649123418697016632e+02, 8.560226896551723257e+03
4.652778375263625890e+02, 8.512770517241378911e+03
4.656432888866295912e+02, 8.424637241379310581e+03
4.660086959442130592e+02, 8.370401379310344055e+03
4.663740586928235530e+02, 8.544408103448275142e+03
4.667393771261714051e+02, 8.467573965517241959e+03
4.671046512379672322e+02, 8.693556724137930360e+03
4.674698810219213669e+02, 8.612202931034482390e+03
4.678350664717444261e+02, 8.521809827586206666e+03
4.682002075811466852e+02, 8.596384137931034275e+03
4.685653043438388181e+02, 8.589604655172413914e+03
4.689303567535311004e+02, 8.946657413793103842e+03
4.692953648039340919e+02, 8.711635344827585868e+03
4.696603284887582959e+02, 9.014452241379311090e+03
4.700252478017141016e+02, 8.842705344827585577e+03
4.703901227365120690e+02, 8.844965172413792970e+03
4.707549532868625306e+02, 8.928578793103448334e+03
4.711197394464759896e+02, 9.091286379310344273e+03
4.714844812090630626e+02, 8.980554827586207466e+03
4.718491785683340254e+02, 9.138742758620690438e+03
4.722138315179994379e+02, 9.369245172413793625e+03
4.725784400517696895e+02, 9.385063965517241741e+03
4.729430041633553401e+02, 9.552291206896552467e+03
4.733075238464668359e+02, 9.735337241379309489e+03
4.736719990948145664e+02, 9.638164655172413404e+03
4.740364299021090915e+02, 9.568110000000000582e+03
4.744008162620608573e+02, 9.789573103448276015e+03
4.747651581683801965e+02, 9.728557758620689128e+03
4.751294556147778394e+02, 1.018052327586206957e+04
4.754937085949640050e+02, 1.027769586206896565e+04
4.758579171026492531e+02, 1.018278310344827514e+04
4.762220811315440869e+02, 1.008109086206896609e+04
4.765862006753590094e+02, 1.016018482758620667e+04
4.769502757278043532e+02, 1.034549068965517290e+04
4.773143062825906213e+02, 1.049689913793103369e+04
4.776782923334283169e+02, 1.041780517241379312e+04
4.780422338740278860e+02, 1.063926827586206855e+04
4.784061308980998319e+02, 1.065508706896551666e+04
4.787699833993545440e+02, 1.101891931034482695e+04
4.791337913715025820e+02, 1.106411586206896573e+04
4.794975548082543355e+02, 1.122230379310344870e+04
4.798612737033203075e+02, 1.117484741379310435e+04
4.802249480504109442e+02, 1.124264224137930978e+04
4.805885778432367488e+02, 1.151834120689655174e+04
4.809521630755081105e+02, 1.151834120689655174e+04
4.813157037409355894e+02, 1.163359241379310333e+04
4.816791998332295748e+02, 1.184601620689655101e+04
4.820426513461005698e+02, 1.228216293103448334e+04
4.824060582732591342e+02, 1.225278517241379268e+04
4.827694206084154871e+02, 1.204488103448275797e+04
4.831327383452803019e+02, 1.242227224137931080e+04
4.834960114775639681e+02, 1.247876793103448290e+04
4.838592399989769888e+02, 1.245842948275862000e+04
4.842224239032297533e+02, 1.260531827586206964e+04
4.845855631840328215e+02, 1.272282931034482681e+04
4.849486578350966397e+02, 1.279514379310344884e+04
4.853117078501316541e+02, 1.283130103448275804e+04
4.856747132228483110e+02, 1.263695586206896587e+04
4.860376739469571135e+02, 1.281774206896551732e+04
4.864005900161685076e+02, 1.242905172413793116e+04
4.867634614241929398e+02, 1.195900758620689703e+04
4.871262881647409131e+02, 1.188217344827586203e+04
4.874890702315229305e+02, 1.192962982758620637e+04
4.878518076182492678e+02, 1.214657327586206884e+04
4.882145003186306553e+02, 1.251266534482758652e+04
4.885771483263773689e+02, 1.286519844827586167e+04
4.889397516351999684e+02, 1.320191275862069051e+04
4.893023102388088432e+02, 1.329908534482758660e+04
4.896648241309146101e+02, 1.381432603448275950e+04
4.900272933052274880e+02, 1.364031931034482841e+04
4.903897177554581504e+02, 1.402900965517241457e+04
4.907520974753170435e+02, 1.438606241379310268e+04
4.911144324585145569e+02, 1.484254758620689609e+04
4.914767226987610798e+02, 1.474763482758620739e+04
4.918389681897672858e+02, 1.465498189655172428e+04
4.922011689252435076e+02, 1.468209982758620754e+04
4.925633248989003050e+02, 1.461204517241379290e+04
4.929254361044480106e+02, 1.474537500000000000e+04
4.932875025355971275e+02, 1.453973068965517268e+04
4.936495241860582723e+02, 1.488774413793103486e+04
4.940115010495417209e+02, 1.505949103448275855e+04
4.943734331197580332e+02, 1.527643448275862102e+04
4.947353203904175984e+02, 1.534422931034482826e+04
4.950971628552309767e+02, 1.546626000000000022e+04
4.954589605079086141e+02, 1.591144603448275848e+04
4.958207133421609569e+02, 1.612838948275862094e+04
4.961824213516983946e+02, 1.616454672413793014e+04
4.965440845302315438e+02, 1.609901172413793029e+04
4.969057028714707371e+02, 1.626849879310344841e+04
4.972672763691265345e+02, 1.615776724137930978e+04
4.976288050169093253e+02, 1.645606448275862203e+04
4.979902888085296695e+02, 1.647866275862068869e+04
4.983517277376980132e+02, 1.653063879310344782e+04
4.987131217981246891e+02, 1.666170879310344753e+04
4.990744709835203139e+02, 1.634759275862068898e+04
4.994357752875953338e+02, 1.663233103448275870e+04
4.997970347040601382e+02, 1.625493982758620768e+04
5.001582492266252302e+02, 1.684701465517241377e+04
5.005194188490010561e+02, 1.632951413793103529e+04
5.008805435648981188e+02, 1.659165413793103289e+04
5.012416233680269784e+02, 1.670690534482758449e+04
5.016026582520978536e+02, 1.653289862068965522e+04
5.019636482108214750e+02, 1.635889189655172413e+04
5.023245932379080614e+02, 1.656905586206896623e+04
5.026854933270682864e+02, 1.635211241379310377e+04
5.030463484720125393e+02, 1.652837896551724043e+04
5.034071586664512097e+02, 1.680181810344827682e+04
5.037679239040948573e+02, 1.678825913793103609e+04
5.041286441786539285e+02, 1.699164362068965420e+04
5.044893194838389263e+02, 1.699164362068965420e+04
5.048499498133602401e+02, 1.688543172413793218e+04
5.052105351609283730e+02, 1.675210189655172508e+04
5.055710755202537712e+02, 1.721988620689654999e+04
5.059315708850469377e+02, 1.754756120689655290e+04
5.062920212490183189e+02, 1.763343465517241202e+04
5.066524266058783610e+02, 1.788201568965517072e+04
5.070127869493375670e+02, 1.809669931034482579e+04
5.073731022731063263e+02, 1.810799844827586276e+04
5.077333725708951988e+02, 1.798370793103448159e+04
5.080935978364146308e+02, 1.816675396551724043e+04
5.084537780633748980e+02, 1.806958137931034435e+04
5.088139132454869582e+02, 1.818031293103448115e+04
5.091740033764606324e+02, 1.816901379310344782e+04
5.095340484500070488e+02, 1.836787862068965478e+04
5.098940484598360285e+02, 1.850120844827586188e+04
5.102540033996585862e+02, 1.851928706896551739e+04
5.106139132631847133e+02, 1.865261689655172449e+04
5.109737780441253676e+02, 1.860064086206896536e+04
5.113335977361904838e+02, 1.887633982758620550e+04
5.116933723330910766e+02, 1.905260637931034580e+04
5.120531018285370237e+02, 1.907972431034482724e+04
5.124127862162395104e+02, 1.943903689655172275e+04
5.127724254899081870e+02, 1.946841465517241522e+04
5.131320196432541252e+02, 1.916333793103448261e+04
5.134915686699876005e+02, 1.936446258620689696e+04
5.138510725638191161e+02, 1.953168982758620768e+04
5.142105313184588340e+02, 1.940739931034482652e+04
5.145699449276178257e+02, 1.928762844827586378e+04
5.149293133850057984e+02, 1.918819603448276030e+04
5.152886366843340511e+02, 1.928084896551724160e+04
5.156479148193124047e+02, 1.938254120689655247e+04
5.160071477836515896e+02, 1.966275982758620739e+04
5.163663355710619953e+02, 1.983902637931034405e+04
5.167254781752542385e+02, 1.991586051724138088e+04
5.170845755899384812e+02, 1.938254120689655247e+04
5.174436278088253403e+02, 1.877012793103448348e+04
5.178026348256255460e+02, 1.856674344827586174e+04
5.181615966340492605e+02, 1.832494189655172522e+04
5.185205132278069868e+02, 1.863001862068965420e+04
5.188793846006092281e+02, 1.878820655172413899e+04
5.192382107461666010e+02, 1.882888344827586116e+04
5.195969916581892676e+02, 1.907972431034482724e+04
5.199557273303878446e+02, 1.947519413793103377e+04
5.203144177564727215e+02, 1.942773775862068942e+04
5.206730629301546287e+02, 2.033392862068965405e+04
5.210316628451437282e+02, 2.072939844827586057e+04
5.213902174951506368e+02, 2.088306672413793058e+04
5.217487268738858575e+02, 2.110227000000000044e+04
5.221071909750596660e+02, 2.134633137931034435e+04
5.224656097923826792e+02, 2.133277241379310362e+04
5.228239833195654001e+02, 2.159039275862068826e+04
5.231823115503182180e+02, 2.199716172413793174e+04
5.235405944783515224e+02, 2.166722689655172508e+04
5.238988320973759301e+02, 2.169434482758620652e+04
5.242570244011017166e+02, 2.193162672413793189e+04
5.246151713832396126e+02, 2.262087413793103406e+04
5.249732730375000074e+02, 2.269318862068965609e+04
5.253313293575931766e+02, 2.286719534482758536e+04
5.256893403372297371e+02, 2.313837465517241435e+04
5.260473059701200782e+02, 2.339825482758620637e+04
5.264052262499748167e+02, 2.371011103448275753e+04
5.267631011705042283e+02, 2.329430275862068811e+04
5.271209307254190435e+02, 2.298470637931034435e+04
5.274787149084293105e+02, 2.253726051724137869e+04
5.278364537132458736e+02, 2.247624517241379363e+04
5.281941471335791221e+02, 2.263217327586206738e+04
5.285517951631393316e+02, 2.261409465517241551e+04
5.289093977956370054e+02, 2.279940051724137811e+04
5.292669550247829875e+02, 2.357000172413793189e+04
5.296244668442872126e+02, 2.400388862068965682e+04
5.299819332478605247e+02, 2.421857224137931189e+04
5.303393542292133134e+02, 2.481968637931034391e+04
5.306967297820558542e+02, 2.457336517241379261e+04
5.310540599000987640e+02, 2.521515620689655043e+04
5.314113445770525459e+02, 2.482646586206896609e+04
5.317685838066275892e+02, 2.531910827586206869e+04
5.321257775825343970e+02, 2.585468741379310450e+04
5.324829258984834723e+02, 2.559932689655172362e+04
5.328400287481850910e+02, 2.602417448275861898e+04
5.331970861253499834e+02, 2.520159724137930971e+04
5.335540980236884252e+02, 2.498239396551723985e+04
5.339110644369110332e+02, 2.480838724137931058e+04
5.342679853587280832e+02, 2.489652051724138073e+04
5.346248607828500781e+02, 2.559254741379310508e+04
5.349816907029876347e+02, 2.551571327586206826e+04
5.353384751128512562e+02, 2.556994913793103478e+04
5.356952140061511045e+02, 2.544565862068965362e+04
5.360519073765979101e+02, 2.565808241379310493e+04
5.364085552179020624e+02, 2.624111793103448144e+04
5.367651575237739507e+02, 2.658687155172413622e+04
5.371217142879241919e+02, 2.640156568965517363e+04
5.374782255040631753e+02, 2.637444775862068855e+04
5.378346911659012903e+02, 2.620948034482758521e+04
5.381911112671491537e+02, 2.570553879310344928e+04
5.385474858015170412e+02, 2.623659827586207030e+04
5.389038147627156832e+02, 2.635184948275862189e+04
5.392600981444551280e+02, 2.651003741379310304e+04
5.396163359404463336e+02, 2.620496068965517406e+04
5.399725281443994618e+02, 2.610778810344827434e+04
5.403286747500251295e+02, 2.583434896551724160e+04
5.406847757510336123e+02, 2.601965482758620783e+04
5.410408311411355271e+02, 2.570553879310344928e+04
5.413968409140414906e+02, 2.519481775862069117e+04
5.417528050634614374e+02, 2.575299517241379363e+04
5.421087235831064390e+02, 2.547955603448275724e+04
5.424645964666864302e+02, 2.600609586206896711e+04
5.428204237079125960e+02, 2.626597603448275913e+04
5.431762053004945301e+02, 2.596993862068965609e+04
5.435319412381434176e+02, 2.632925120689655159e+04
5.438876315145690796e+02, 2.614846500000000015e+04
5.442432761234827012e+02, 2.634281017241379232e+04
5.445988750585941034e+02, 2.613038637931034464e+04
5.449544283136142440e+02, 2.647388017241379202e+04
5.453099358822531713e+02, 2.667726465517241377e+04
5.456653977582217294e+02, 2.666822534482758783e+04
5.460208139352299668e+02, 2.669760310344827667e+04
