3.616094562103269823e+02, 3.231553448275862138e+03
3.619870223500821567e+02, 3.238332931034482954e+03
3.623645459419338408e+02, 3.211215000000000146e+03
3.627420269795925947e+02, 3.202175689655172391e+03
3.631194654567688076e+02, 3.231553448275862138e+03
3.634968613671729827e+02, 3.199915862068965453e+03
3.638742147045155662e+02, 3.385221724137931233e+03
3.642515254625070042e+02, 3.326466206896551739e+03
3.646287936348578000e+02, 3.367143103448275724e+03
3.650060192152783429e+02, 3.398780689655172409e+03
3.653832021974793065e+02, 3.419119137931034402e+03
3.657603425751709096e+02, 3.466575517241379202e+03
3.661374403420637691e+02, 3.450756724137931087e+03
3.665144954918682743e+02, 3.443977241379310271e+03
3.668915080182948714e+02, 3.486913965517241195e+03
3.672684779150541772e+02, 3.543409655172413750e+03
3.676454051758564106e+02, 3.624763448275862174e+03
3.680222897944123019e+02, 3.563748103448275742e+03
3.683991317644321839e+02, 3.468835344827586141e+03
3.687759310796265595e+02, 3.554708793103448443e+03
3.691526877337057613e+02, 3.604425000000000182e+03
3.695294017203805197e+02, 3.495953275862068949e+03
3.699060730333609968e+02, 3.597645517241379366e+03
3.702827016663579229e+02, 3.649621551724138044e+03
3.706592876130815739e+02, 3.647361724137931105e+03
3.710358308672425096e+02, 3.654141206896551921e+03
3.714123314225511763e+02, 3.617983965517241359e+03
3.717887892727180770e+02, 3.568267758620689619e+03
3.721652044114536011e+02, 3.509512241379310126e+03
3.725415768324681949e+02, 3.552448965517241504e+03
3.729179065294724182e+02, 3.425898620689655218e+03
3.732941934961767743e+02, 3.552448965517241504e+03
3.736704377262915386e+02, 3.414599482758620525e+03
3.740466392135273850e+02, 3.430418275862069095e+03
3.744227979515947027e+02, 3.437197758620689456e+03
3.747989139342038811e+02, 3.369402931034482663e+03
3.751749871550654802e+02, 3.459796034482758841e+03
3.755510176078899462e+02, 3.446237068965517210e+03
3.759270052863876685e+02, 3.611204482758620543e+03
3.763029501842692071e+02, 3.588606206896551612e+03
3.766788522952449512e+02, 3.663180517241379221e+03
3.770547116130255176e+02, 3.758093275862068822e+03
3.774305281313211822e+02, 3.886903448275862047e+03
3.778063018438425615e+02, 3.900462413793103224e+03
3.781820327442999883e+02, 4.065429827586207011e+03
3.785577208264040223e+02, 4.081248620689655127e+03
3.789333660838651099e+02, 4.029272586206896449e+03
3.793089685103936972e+02, 4.065429827586207011e+03
3.796845280997002305e+02, 4.130964827586207321e+03
3.800600448454953266e+02, 3.975036724137930833e+03
3.804355187414892043e+02, 3.963737586206896594e+03
3.808109497813924804e+02, 3.938879482758620725e+03
3.811863379589156580e+02, 3.970517068965517410e+03
3.815616832677690695e+02, 3.984076034482758587e+03
3.819369857016632750e+02, 3.871084655172413932e+03
3.823122452543087775e+02, 3.769392413793103515e+03
3.826874619194159095e+02, 3.712896724137930960e+03
3.830626356906952310e+02, 3.547929310344827627e+03
3.834377665618571314e+02, 3.631542931034482535e+03
3.838128545266122273e+02, 3.502732758620689765e+03
3.841878995786707947e+02, 3.568267758620689619e+03
3.845629017117435069e+02, 3.599905344827586305e+03
3.849378609195406398e+02, 3.656401034482758405e+03
3.853127771957728100e+02, 3.785211206896551630e+03
3.856876505341504071e+02, 3.864305172413793116e+03
3.860624809283838204e+02, 3.853006034482758423e+03
3.864372683721836097e+02, 3.972776896551724349e+03
3.868120128592602782e+02, 3.995375172413793280e+03
3.871867143833242153e+02, 4.011193965517241395e+03
3.875613729380858672e+02, 4.063170000000000073e+03
3.879359885172558506e+02, 4.049611034482758441e+03
3.883105611145444414e+02, 4.063170000000000073e+03
3.886850907236621993e+02, 4.155822931034483190e+03
3.890595773383195706e+02, 4.078988793103448188e+03
3.894340209522271152e+02, 4.284633103448275506e+03
3.898084215590950521e+02, 4.372766379310344746e+03
3.901827791526341684e+02, 4.375026206896552139e+03
3.905570937265546831e+02, 4.436041551724138117e+03
3.909313652745671561e+02, 4.578410689655172064e+03
3.913055937903820904e+02, 4.639426034482758951e+03
3.916797792677098755e+02, 4.747897758620689274e+03
3.920539217002610144e+02, 4.680102931034482936e+03
3.924280210817459533e+02, 4.680102931034482936e+03
3.928020774058751954e+02, 4.456380000000000109e+03
3.931760906663591868e+02, 4.433781724137930723e+03
3.935500608569083738e+02, 4.126445172413793443e+03
3.939239879712332595e+02, 4.069949482758620888e+03
3.942978720030442332e+02, 4.033792241379310326e+03
3.946717129460518549e+02, 4.101587068965517574e+03
3.950455107939665709e+02, 4.257515172413793152e+03
3.954192655404987704e+02, 4.447340689655172355e+03
3.957929771793590703e+02, 4.524174827586206447e+03
3.961666457042577463e+02, 4.605528620689655327e+03
3.965402711089054719e+02, 4.544513275862069349e+03
3.969138533870124661e+02, 4.544513275862069349e+03
3.972873925322894024e+02, 4.517395344827586086e+03
3.976608885384467271e+02, 4.402144137931034493e+03
3.980343413991947727e+02, 4.668803793103448697e+03
3.984077511082440992e+02, 4.888007068965517647e+03
3.987811176593051528e+02, 5.190823965517241049e+03
3.991544410460884365e+02, 5.330933275862068513e+03
3.995277212623043397e+02, 5.475562241379310763e+03
3.999009583016634224e+02, 5.893630344827585759e+03
4.002741521578760739e+02, 6.045038793103448370e+03
4.006473028246527974e+02, 6.282320689655172828e+03
4.010204102957040391e+02, 6.406611206896552176e+03
4.013934745647403020e+02, 6.325257413793103296e+03
4.017664956254719755e+02, 6.316218103448275542e+03
4.021394734716096195e+02, 6.478925689655172391e+03
4.025124080968636235e+02, 6.519602586206896376e+03
4.028852994949444337e+02, 6.659711896551723839e+03
4.032581476595627237e+02, 6.605476034482758223e+03
4.036309525844286554e+02, 6.677790517241379348e+03
4.040037142632529026e+02, 6.542200862068965762e+03
4.043764326897458545e+02, 6.616775172413793371e+03
4.047491078576180144e+02, 6.619034999999999854e+03
4.051217397605797714e+02, 6.623554655172413732e+03
4.054943283923417425e+02, 6.614515344827585977e+03
4.058668737466142034e+02, 6.483445344827586268e+03
4.062393758171077707e+02, 6.587397413793103624e+03
4.066118345975328339e+02, 6.630334137931034093e+03
4.069842500815998960e+02, 6.759144310344827318e+03
4.073566222630194034e+02, 6.542200862068965762e+03
4.077289511355017453e+02, 6.621294827586207248e+03
4.081012366927575954e+02, 6.695869137931034857e+03
4.084734789284972294e+02, 6.847277586206896558e+03
4.088456778364310935e+02, 6.736546034482758841e+03
4.092178334102698614e+02, 6.835978448275862320e+03
4.095899456437238086e+02, 6.964788620689655545e+03
4.099620145305034384e+02, 7.034843275862069277e+03
4.103340400643193107e+02, 6.919592068965517683e+03
4.107060222388818147e+02, 7.095858620689655254e+03
4.110779610479013400e+02, 6.946710000000000036e+03
4.114498564850885032e+02, 7.163653448275862502e+03
4.118217085441536938e+02, 7.168173103448275469e+03
4.121935172188073579e+02, 7.353478965517241704e+03
4.125652825027599988e+02, 7.360258448275862065e+03
4.129370043897221194e+02, 7.466470344827585905e+03
4.133086828734041092e+02, 7.480029310344827536e+03
4.136803179475164711e+02, 7.694712931034482608e+03
4.140519096057696515e+02, 7.724090689655172355e+03
4.144234578418740966e+02, 7.561383103448275506e+03
4.147949626495403663e+02, 7.391896034482758296e+03
4.151664240224788500e+02, 7.701492413793103879e+03
4.155378419543999939e+02, 7.715051379310344601e+03
4.159092164390143580e+02, 7.814483793103448079e+03
4.162805474700322748e+02, 7.832562413793103588e+03
4.166518350411643041e+02, 7.726350517241379748e+03
4.170230791461208355e+02, 7.767027413793103733e+03
4.173942797786124856e+02, 7.755728275862068585e+03
4.177654369323495871e+02, 7.706012068965516846e+03
4.181365506010426998e+02, 7.543304482758620907e+03
4.185076207784021562e+02, 7.667595000000000255e+03
4.188786474581385164e+02, 7.647256551724138262e+03
4.192496306339622834e+02, 7.703752241379310362e+03
4.196205702995837896e+02, 7.886798275862069204e+03
4.199914664487136520e+02, 7.769287241379310217e+03
4.203623190750622030e+02, 7.715051379310344601e+03
4.207331281723400025e+02, 7.748948793103448224e+03
4.211038937342574400e+02, 7.832562413793103588e+03
4.214746157545251322e+02, 7.968152068965517174e+03
4.218452942268533548e+02, 7.850641034482758187e+03
4.222159291449526677e+02, 8.044986206896552176e+03
4.225865205025334603e+02, 7.986230689655172682e+03
4.229570682933064063e+02, 7.990750344827586559e+03
4.233275725109817245e+02, 7.846121379310345219e+03
4.236980331492700316e+02, 7.823523103448275833e+03
4.240684502018817170e+02, 7.898097413793103442e+03
4.244388236625272270e+02, 8.081143448275862283e+03
4.248091535249171216e+02, 7.988490517241379166e+03
4.251794397827618468e+02, 7.785106034482758332e+03
4.255496824297719058e+02, 7.927475172413793189e+03
4.259198814596575744e+02, 7.898097413793103442e+03
4.262900368661294692e+02, 8.173796379310344491e+03
4.266601486428980934e+02, 7.970411896551724567e+03
4.270302167836737794e+02, 8.171536551724138008e+03
4.274002412821671442e+02, 8.056285344827586414e+03
4.277702221320884632e+02, 7.866459827586207211e+03
4.281401593271484103e+02, 8.017868275862068913e+03
4.285100528610573178e+02, 7.857420517241379457e+03
4.288799027275257458e+02, 7.712791551724138117e+03
4.292497089202640268e+02, 7.904876896551723803e+03
4.296194714329827775e+02, 7.715051379310344601e+03
4.299891902593923305e+02, 7.667595000000000255e+03
4.303588653932031889e+02, 7.493588275862069167e+03
4.307284968281259125e+02, 7.263085862068965071e+03
4.310980845578707772e+02, 7.204330344827586487e+03
4.314676285761484564e+02, 7.172692758620689347e+03
4.318371288766693397e+02, 7.308282413793103842e+03
4.322065854531438731e+02, 7.550083965517241268e+03
4.325759982992825030e+02, 7.696972758620690001e+03
4.329453674087956756e+02, 8.115040862068965907e+03
4.333146927753939508e+02, 8.189615172413793516e+03
4.336839743927877180e+02, 8.429156896551723548e+03
4.340532122546875371e+02, 8.573785862068965798e+03
4.344224063548037407e+02, 8.546667931034482535e+03
4.347915566868468886e+02, 8.417857758620690220e+03
4.351606632445273704e+02, 8.444975689655171664e+03
4.355297260215557458e+02, 8.591864482758621307e+03
4.358987450116424043e+02, 8.939877931034483481e+03
4.362677202084979058e+02, 8.962476206896551957e+03
4.366366516058325828e+02, 9.034790689655172173e+03
4.370055391973569954e+02, 9.025751379310344419e+03
4.373743829767815896e+02, 8.930838620689655727e+03
4.377431829378168118e+02, 9.186199137931034784e+03
4.381119390741731650e+02, 9.125183793103447897e+03
4.384806513795610385e+02, 9.012192413793103697e+03
4.388493198476909356e+02, 8.917279655172413186e+03
4.392179444722734161e+02, 8.901460862068965071e+03
4.395865252470188693e+02, 8.786209655172413477e+03
4.399550621656377416e+02, 9.034790689655172173e+03
4.403235552218404791e+02, 9.018971896551724058e+03
4.406920044093376418e+02, 9.224616206896551375e+03
4.410604097218395623e+02, 9.380544310344826954e+03
4.414287711530569140e+02, 9.181679482758619997e+03
4.417970886966999160e+02, 9.450598965517241595e+03
4.421653623464791849e+02, 9.479976724137930432e+03
4.425335920961051102e+02, 9.762455172413792752e+03
4.429017779392883085e+02, 9.791832931034483408e+03
4.432699198697390557e+02, 9.719518448275861374e+03
4.436380178811679116e+02, 1.004719344827586247e+04
4.440060719672853224e+02, 1.028447534482758601e+04
4.443740821218017913e+02, 1.009916948275862160e+04
4.447420483384277077e+02, 1.013758655172413819e+04
4.451099706108735745e+02, 1.035904965517241362e+04
4.454778489328498949e+02, 1.025961724137931014e+04
4.458456832980671152e+02, 1.032515224137931000e+04
4.462134737002356815e+02, 1.010142931034482717e+04
4.465812201330660969e+02, 1.025509758620689718e+04
4.469489225902686940e+02, 1.025283775862068978e+04
4.473165810655541463e+02, 1.031159327586206928e+04
4.476841955526327865e+02, 1.056243413793103537e+04
4.480517660452151176e+02, 1.052627689655172435e+04
4.484192925370116427e+02, 1.075225965517241457e+04
4.487867750217326943e+02, 1.067542551724137957e+04
4.491542134930888324e+02, 1.054661534482758543e+04
4.495216079447906168e+02, 1.078841689655172377e+04
4.498889583705483233e+02, 1.116806793103448217e+04
4.502562647640725686e+02, 1.092400655172413826e+04
4.506235271190737421e+02, 1.110253293103448232e+04
4.509907454292622901e+02, 1.133755500000000029e+04
4.513579196883487157e+02, 1.136241310344827616e+04
4.517250498900435218e+02, 1.143472758620689638e+04
4.520921360280570980e+02, 1.117258758620689696e+04
4.524591780960999472e+02, 1.145732586206896485e+04
4.528261760878825726e+02, 1.140309000000000015e+04
4.531931299971154203e+02, 1.106637568965517312e+04
4.535600398175089367e+02, 1.070932293103448319e+04
4.539269055427735111e+02, 1.077711775862069044e+04
4.542937271666197603e+02, 1.091044758620689572e+04
4.546605046827580736e+02, 1.113643034482758594e+04
4.550272380848988973e+02, 1.100536034482758623e+04
4.553939273667527345e+02, 1.095338431034482710e+04
4.557605725220300315e+02, 1.103247827586206949e+04
4.561271735444412343e+02, 1.105733637931034536e+04
4.564937304276969030e+02, 1.120648500000000058e+04
4.568602431655074270e+02, 1.139857034482758536e+04
4.572267117515832524e+02, 1.137823189655172428e+04
4.575931361796348256e+02, 1.143924724137931116e+04
4.579595164433727632e+02, 1.163359241379310333e+04
4.583258525365073410e+02, 1.138727120689655203e+04
4.586921444527491758e+02, 1.117484741379310435e+04
4.590583921858086569e+02, 1.117484741379310435e+04
4.594245957293962306e+02, 1.120874482758620616e+04
4.597907550772223999e+02, 1.123360293103448203e+04
4.601568702229976111e+02, 1.136015327586206877e+04
4.605229411604323673e+02, 1.142568827586206862e+04
4.608889678832371146e+02, 1.156127793103448312e+04
4.612549503851222994e+02, 1.160421465517241450e+04
4.616208886597984247e+02, 1.186635465517241391e+04
4.619867827009758798e+02, 1.193414948275862116e+04
4.623526325023652817e+02, 1.184827603448275840e+04
4.627184380576769058e+02, 1.178048120689655116e+04
4.630841993606213691e+02, 1.179855982758620667e+04
4.634499164049091178e+02, 1.202454258620689689e+04
4.638155891842504843e+02, 1.182341793103448254e+04
4.641812176923560855e+02, 1.216917155172413732e+04
4.645468019229363676e+02, 1.212623482758620776e+04
4.649123418697016632e+02, 1.176918206896551783e+04
4.652778375263625890e+02, 1.194996827586206928e+04
4.656432888866295912e+02, 1.164037189655172369e+04
4.660086959442130592e+02, 1.208103827586206899e+04
4.663740586928235530e+02, 1.195448793103448224e+04
4.667393771261714051e+02, 1.192511017241379341e+04
4.671046512379672322e+02, 1.182115810344827514e+04
4.674698810219213669e+02, 1.179855982758620667e+04
4.678350664717444261e+02, 1.198612551724137847e+04
4.682002075811466852e+02, 1.219402965517241319e+04
4.685653043438388181e+02, 1.208103827586206899e+04
4.689303567535311004e+02, 1.245842948275862000e+04
4.692953648039340919e+02, 1.231606034482758696e+04
4.696603284887582959e+02, 1.247650810344827551e+04
4.700252478017141016e+02, 1.245390982758620703e+04
4.703901227365120690e+02, 1.248780724137931065e+04
4.707549532868625306e+02, 1.241097310344827565e+04
4.711197394464759896e+02, 1.246972862068965514e+04
4.714844812090630626e+02, 1.244713034482758667e+04
4.718491785683340254e+02, 1.286067879310344870e+04
4.722138315179994379e+02, 1.294881206896551703e+04
4.725784400517696895e+02, 1.307310258620689638e+04
4.729430041633553401e+02, 1.340981689655172340e+04
4.733075238464668359e+02, 1.324936913793103486e+04
4.736719990948145664e+02, 1.337591948275862160e+04
4.740364299021090915e+02, 1.324258965517241450e+04
4.744008162620608573e+02, 1.379398758620689659e+04
4.747651581683801965e+02, 1.370359448275862087e+04
4.751294556147778394e+02, 1.414426086206896616e+04
4.754937085949640050e+02, 1.405838741379310341e+04
4.758579171026492531e+02, 1.416233948275861985e+04
4.762220811315440869e+02, 1.420301637931034566e+04
4.765862006753590094e+02, 1.435668465517241384e+04
4.769502757278043532e+02, 1.454199051724138008e+04
4.773143062825906213e+02, 1.463464344827586137e+04
4.776782923334283169e+02, 1.451035293103448203e+04
4.780422338740278860e+02, 1.474311517241379261e+04
4.784061308980998319e+02, 1.483802793103448312e+04
4.787699833993545440e+02, 1.509338844827586217e+04
4.791337913715025820e+02, 1.531033189655172464e+04
4.794975548082543355e+02, 1.548433862068965573e+04
4.798612737033203075e+02, 1.526965500000000065e+04
4.802249480504109442e+02, 1.567868379310344790e+04
4.805885778432367488e+02, 1.584365120689655123e+04
4.809521630755081105e+02, 1.602443741379310268e+04
4.813157037409355894e+02, 1.646736362068965536e+04
4.816791998332295748e+02, 1.636115172413793152e+04
4.820426513461005698e+02, 1.656001655172413666e+04
4.824060582732591342e+02, 1.664363017241379202e+04
4.827694206084154871e+02, 1.696000603448275797e+04
4.831327383452803019e+02, 1.709559568965517246e+04
4.834960114775639681e+02, 1.696452568965517276e+04
4.838592399989769888e+02, 1.712271362068965391e+04
4.842224239032297533e+02, 1.712045379310344651e+04
4.845855631840328215e+02, 1.731479896551724232e+04
4.849486578350966397e+02, 1.731479896551724232e+04
4.853117078501316541e+02, 1.710011534482758725e+04
4.856747132228483110e+02, 1.716113068965517232e+04
4.860376739469571135e+02, 1.723118534482758696e+04
4.864005900161685076e+02, 1.640634827586207030e+04
4.867634614241929398e+02, 1.642442689655172580e+04
4.871262881647409131e+02, 1.631821500000000015e+04
4.874890702315229305e+02, 1.643346620689655174e+04
4.878518076182492678e+02, 1.675888137931034362e+04
4.882145003186306553e+02, 1.716339051724137971e+04
4.885771483263773689e+02, 1.744812879310344942e+04
4.889397516351999684e+02, 1.773512689655172289e+04
4.893023102388088432e+02, 1.799500706896551856e+04
4.896648241309146101e+02, 1.801760534482758521e+04
4.900272933052274880e+02, 1.897577224137930898e+04
4.903897177554581504e+02, 1.893735517241379421e+04
4.907520974753170435e+02, 1.937802155172413768e+04
4.911144324585145569e+02, 1.957688637931034464e+04
4.914767226987610798e+02, 1.959722482758620754e+04
4.918389681897672858e+02, 1.962886241379310377e+04
4.922011689252435076e+02, 1.971247603448275913e+04
4.925633248989003050e+02, 1.994749810344827711e+04
4.929254361044480106e+02, 1.953620948275862247e+04
4.932875025355971275e+02, 1.981642810344827740e+04
4.936495241860582723e+02, 2.002659206896551768e+04
4.940115010495417209e+02, 2.040398327586206869e+04
4.943734331197580332e+02, 2.034070810344827623e+04
4.947353203904175984e+02, 2.044691999999999825e+04
4.950971628552309767e+02, 2.052375413793103507e+04
4.954589605079086141e+02, 2.096668034482758594e+04
4.958207133421609569e+02, 2.073165827586206797e+04
4.961824213516983946e+02, 2.118814344827586319e+04
4.965440845302315438e+02, 2.131243396551724072e+04
4.969057028714707371e+02, 2.098475896551724145e+04
4.972672763691265345e+02, 2.157231413793103275e+04
4.976288050169093253e+02, 2.139152793103448130e+04
4.979902888085296695e+02, 2.158361327586206971e+04
4.983517277376980132e+02, 2.129887500000000000e+04
4.987131217981246891e+02, 2.152259793103448101e+04
4.990744709835203139e+02, 2.116102551724137811e+04
4.994357752875953338e+02, 2.142768517241379232e+04
4.997970347040601382e+02, 2.116780500000000029e+04
5.001582492266252302e+02, 2.187061137931034318e+04
5.005194188490010561e+02, 2.147966120689655145e+04
5.008805435648981188e+02, 2.100057775862068956e+04
5.012416233680269784e+02, 2.124237931034482608e+04
5.016026582520978536e+02, 2.096894017241379333e+04
5.019636482108214750e+02, 2.115650586206896696e+04
5.023245932379080614e+02, 2.104803413793103391e+04
5.026854933270682864e+02, 2.119718275862068913e+04
5.030463484720125393e+02, 2.105481362068965609e+04
5.034071586664512097e+02, 2.140734672413792941e+04
5.037679239040948573e+02, 2.113390758620689667e+04
5.041286441786539285e+02, 2.121526137931034464e+04
5.044893194838389263e+02, 2.119492293103448173e+04
5.048499498133602401e+02, 2.141864586206896638e+04
5.052105351609283730e+02, 2.148644068965517363e+04
5.055710755202537712e+02, 2.172824224137931014e+04
5.059315708850469377e+02, 2.179151741379310261e+04
5.062920212490183189e+02, 2.204913775862069087e+04
5.066524266058783610e+02, 2.192936689655172449e+04
5.070127869493375670e+02, 2.233839568965517174e+04
5.073731022731063263e+02, 2.202201982758620579e+04
5.077333725708951988e+02, 2.194970534482758740e+04
5.080935978364146308e+02, 2.215534965517241289e+04
5.084537780633748980e+02, 2.175987982758620637e+04
5.088139132454869582e+02, 2.175761999999999898e+04
5.091740033764606324e+02, 2.201975999999999840e+04
5.095340484500070488e+02, 2.201975999999999840e+04
5.098940484598360285e+02, 2.213953086206896478e+04
5.102540033996585862e+02, 2.206495655172413899e+04
5.106139132631847133e+02, 2.212145224137930927e+04
5.109737780441253676e+02, 2.187739086206896536e+04
5.113335977361904838e+02, 2.247398534482758623e+04
5.116933723330910766e+02, 2.272934586206896711e+04
5.120531018285370237e+02, 2.230675810344827551e+04
5.124127862162395104e+02, 2.256211862068965638e+04
5.127724254899081870e+02, 2.272482620689655232e+04
5.131320196432541252e+02, 2.234969482758620870e+04
5.134915686699876005e+02, 2.256663827586206753e+04
5.138510725638191161e+02, 2.201750017241379464e+04
5.142105313184588340e+02, 2.200846086206896507e+04
5.145699449276178257e+02, 2.203105913793103537e+04
5.149293133850057984e+02, 2.193840620689655043e+04
5.152886366843340511e+02, 2.174406103448275826e+04
5.156479148193124047e+02, 2.177343879310344710e+04
5.160071477836515896e+02, 2.179151741379310261e+04
5.163663355710619953e+02, 2.195196517241379479e+04
5.167254781752542385e+02, 2.186383189655172464e+04
5.170845755899384812e+02, 2.120170241379310391e+04
5.174436278088253403e+02, 2.071583948275861985e+04
5.178026348256255460e+02, 2.015540224137931000e+04
5.181615966340492605e+02, 2.057799000000000160e+04
5.185205132278069868e+02, 2.071583948275861985e+04
5.188793846006092281e+02, 2.066838310344827551e+04
5.192382107461666010e+02, 2.027291327586206899e+04
5.195969916581892676e+02, 2.046725844827586116e+04
5.199557273303878446e+02, 2.085368896551724174e+04
5.203144177564727215e+02, 2.083335051724137884e+04
5.206730629301546287e+02, 2.141412620689655159e+04
5.210316628451437282e+02, 2.152033810344827725e+04
5.213902174951506368e+02, 2.185705241379310246e+04
5.217487268738858575e+02, 2.166948672413793247e+04
5.221071909750596660e+02, 2.199038224137930956e+04
5.224656097923826792e+02, 2.213049155172413884e+04
5.228239833195654001e+02, 2.241071017241379377e+04
5.231823115503182180e+02, 2.216212913793103507e+04
5.235405944783515224e+02, 2.223670344827586086e+04
5.238988320973759301e+02, 2.197682327586206884e+04
5.242570244011017166e+02, 2.234969482758620870e+04
5.246151713832396126e+02, 2.253952034482758609e+04
5.249732730375000074e+02, 2.265929120689655247e+04
5.253313293575931766e+02, 2.280392017241379290e+04
5.256893403372297371e+02, 2.257567758620689710e+04
5.260473059701200782e+02, 2.289205344827586305e+04
5.264052262499748167e+02, 2.284685689655172246e+04
5.267631011705042283e+02, 2.249658362068965653e+04
5.271209307254190435e+02, 2.182767465517241362e+04
5.274787149084293105e+02, 2.163106965517241406e+04
5.278364537132458736e+02, 2.179377724137931000e+04
5.281941471335791221e+02, 2.188868999999999869e+04
5.285517951631393316e+02, 2.197230362068965405e+04
5.289093977956370054e+02, 2.228415982758620521e+04
5.292669550247829875e+02, 2.214857017241379435e+04
5.296244668442872126e+02, 2.261409465517241551e+04
5.299819332478605247e+02, 2.273838517241379304e+04
5.303393542292133134e+02, 2.284007741379310391e+04
5.306967297820558542e+02, 2.281069965517241508e+04
5.310540599000987640e+02, 2.305476103448275899e+04
5.314113445770525459e+02, 2.356322224137930971e+04
5.317685838066275892e+02, 2.339825482758620637e+04
5.321257775825343970e+02, 2.307509948275862189e+04
5.324829258984834723e+02, 2.337565655172413972e+04
5.328400287481850910e+02, 2.295984827586207030e+04
5.331970861253499834e+02, 2.259601603448276001e+04
5.335540980236884252e+02, 2.279262103448275957e+04
5.339110644369110332e+02, 2.265929120689655247e+04
5.342679853587280832e+02, 2.276776293103448188e+04
5.346248607828500781e+02, 2.296662775862068884e+04
5.349816907029876347e+02, 2.261409465517241551e+04
5.353384751128512562e+02, 2.308639862068965522e+04
5.356952140061511045e+02, 2.299826534482758507e+04
5.360519073765979101e+02, 2.305702086206896638e+04
5.364085552179020624e+02, 2.312481568965517363e+04
5.367651575237739507e+02, 2.309317810344827740e+04
5.371217142879241919e+02, 2.310673706896551812e+04
5.374782255040631753e+02, 2.271126724137931160e+04
5.378346911659012903e+02, 2.288979362068965565e+04
5.381911112671491537e+02, 2.304120206896551827e+04
5.385474858015170412e+02, 2.303894224137931087e+04
5.389038147627156832e+02, 2.307283965517241450e+04
5.392600981444551280e+02, 2.267511000000000058e+04
5.396163359404463336e+02, 2.294628931034482594e+04
5.399725281443994618e+02, 2.264121258620689696e+04
5.403286747500251295e+02, 2.237455293103448275e+04
5.406847757510336123e+02, 2.223670344827586086e+04
5.410408311411355271e+02, 2.204235827586206869e+04
5.413968409140414906e+02, 2.231805724137930883e+04
5.417528050634614374e+02, 2.254629982758620827e+04
5.421087235831064390e+02, 2.205139758620689827e+04
5.424645964666864302e+02, 2.227060086206896449e+04
5.428204237079125960e+02, 2.225930172413793116e+04
5.431762053004945301e+02, 2.232935637931034580e+04
5.435319412381434176e+02, 2.216438896551724247e+04
5.438876315145690796e+02, 2.235873413793103464e+04
5.442432761234827012e+02, 2.239715120689655305e+04
5.445988750585941034e+02, 2.225478206896551637e+04
5.449544283136142440e+02, 2.237229310344827536e+04
5.453099358822531713e+02, 2.237455293103448275e+04
5.456653977582217294e+02, 2.258923655172413783e+04
5.460208139352299668e+02, 2.222540431034482754e+04
